PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
1865;1997;3;0;7;0;2;52;0;0;2;0;0;67;0;10;0;0;10;1;7;10;5805;1553;504;6;0
1865;1998;3;0;7;0;3;36;3;0;2;0;0;68;0;11;0;0;10;1;8;8;5393;3370;362;2;0
1866;1991;11;9999;4;0;0;0;2;0;0;0;0;65;0;7;27;14;10;2;1;0;2999;279;638;0;0
1866;1992;11;9999;5;2;1;2;2;0;0;0;0;67;1;9;64;31;13;1;1;0;3668;589;320;0;0
1866;1993;11;9999;2;1;0;0;1;0;0;0;0;64;0;5;15;12;4;2;1;0;1730;120;113;0;0
1866;1993;11;0;5;0;0;2;0;0;0;0;0;55;0;1;40;17;4;1;0;2;3515;0;175;0;0
1867;1994;214;9999;4;0;1;7;-1;0;0;0;0;62;0;4;1;0;11;1;0;5;4048;115;387;1;0
1867;1993;214;9999;5;0;0;9;-1;0;0;0;0;66;0;2;0;0;9;1;1;7;5620;273;366;1;0
1867;1990;12;9999;4;0;1;2;0;0;0;0;0;69;0;3;0;0;5;2;0;8;4481;7;267;0;0
1867;1991;214;9999;4;0;0;4;1;0;0;0;0;55;0;3;0;0;5;3;0;3;4259;0;331;0;0
1867;1992;214;9999;5;0;0;4;-1;0;0;0;0;67;0;3;0;0;6;1;2;10;5209;191;677;0;0
1868;1991;21;0;7;2;2;36;2;0;0;0;1;57;0;7;0;0;12;1;3;2;7163;83;1060;4;0
1868;1989;21;0;7;0;3;4;7;0;0;0;1;63;0;3;0;0;6;1;3;5;6178;247;491;0;0
1868;1990;21;0;7;0;2;4;0;0;0;0;0;61;0;10;0;0;18;0;4;6;7526;0;628;0;0
1869;1990;9;9999;5;1;0;0;2;0;0;0;0;68;1;6;0;0;5;0;5;0;6454;41;563;0;0
1869;1990;9;0;7;0;4;10;-5;0;2;0;0;65;0;11;0;0;10;2;5;6;7098;1680;399;2;1
1869;1992;9;0;7;1;7;8;-5;1;4;0;0;65;0;16;1;0;8;9;6;23;7362;1764;1775;0;0
1869;1993;9;0;7;1;5;28;-3;1;1;0;0;62;0;19;0;0;12;4;6;9;7404;1759;1516;2;1
1869;1994;9;0;7;1;4;4;2;0;0;0;0;70;0;12;0;0;9;0;4;12;8304;1449;723;0;0
1869;1995;9;0;7;0;1;2;-2;0;1;0;0;63;0;9;0;0;12;2;3;11;7754;865;734;0;0
1869;1996;9;0;7;1;3;7;-4;0;0;0;0;56;0;13;0;0;6;0;5;12;7392;581;661;0;0
1869;1997;9;0;7;0;4;9;2;0;2;0;1;71;0;10;0;0;9;2;6;10;7473;831;817;1;0
1871;1991;10;9999;5;3;2;2;5;2;0;1;0;69;0;13;1;0;5;1;1;0;3428;680;53;0;0
1871;1992;10;9999;5;1;0;5;-1;0;0;0;0;68;0;13;5;2;11;2;1;3;3928;1321;11;1;0
1871;1993;10;0;7;3;2;5;-1;0;2;0;0;68;0;23;1;0;16;8;1;3;5850;1512;84;1;0
1871;1994;10;0;7;3;2;2;2;0;0;0;0;68;1;17;3;1;6;5;1;6;4765;288;193;0;0
1871;1995;0;0;7;3;2;17;2;0;0;0;0;66;1;16;2;1;9;6;4;4;5091;615;129;3;0
1871;1996;220;0;3;1;2;2;-1;0;1;0;0;70;0;6;0;0;7;2;2;1;2776;602;12;0;0
1871;1997;220;0;5;0;1;8;-4;0;1;0;0;69;0;7;8;5;16;5;4;2;4508;1250;195;0;0
1872;1998;10;0;7;4;2;4;2;0;0;0;0;68;0;16;5;1;4;1;3;4;5039;348;195;0;0
1872;1991;3;9999;4;0;1;4;1;0;0;0;0;59;0;4;1;0;5;3;0;1;3641;539;0;0;0
1872;1991;3;0;7;3;6;2;6;1;1;0;0;67;0;18;0;0;6;2;3;2;5013;1964;13;0;0
1872;1992;10;9999;5;0;2;0;2;0;0;0;0;68;0;19;2;1;15;3;1;0;4654;318;50;0;0
1872;1993;10;0;7;1;2;7;1;0;0;0;0;67;1;11;6;4;13;1;2;4;6102;114;242;1;0
1872;1994;10;0;7;1;0;7;-4;0;0;0;0;60;0;9;2;0;6;2;2;2;4925;200;415;1;0
1872;1995;10;0;7;2;1;0;0;0;0;0;0;66;0;12;2;2;5;4;4;7;6746;203;149;0;0
1872;1996;10;0;7;1;1;0;2;0;0;0;0;66;0;18;6;2;4;3;3;2;6245;59;225;0;0
1872;1997;10;0;5;2;2;2;-2;0;1;0;0;67;0;11;0;0;7;1;3;1;3383;257;380;0;0
1873;1990;24;9999;4;0;0;2;0;0;0;0;0;66;0;5;2;0;10;3;2;1;2954;0;0;0;0
1873;1991;24;9999;4;0;0;0;-2;0;0;0;0;63;0;4;0;0;11;2;0;0;2953;474;0;0;0
1873;1992;24;9999;5;0;1;11;-2;0;1;0;0;65;0;5;1;0;13;3;2;0;4190;406;60;1;0
1873;1993;24;9999;4;1;3;2;5;0;0;0;0;71;0;9;5;3;11;3;3;2;3278;94;150;0;0
1873;1994;24;9999;4;2;2;2;1;0;0;0;0;69;0;5;5;4;10;7;3;1;3281;110;113;0;0
1874;1990;3;9999;4;0;0;0;0;0;0;0;0;59;0;2;0;0;3;1;1;2;3797;0;296;0;0
1874;1992;3;9999;4;0;2;0;3;0;0;0;0;69;0;7;0;0;9;3;1;3;4497;389;180;0;0
1874;1993;3;9999;4;0;1;2;-6;0;0;0;0;60;0;3;0;0;5;0;2;7;3891;344;542;0;0
1874;1993;3;0;2;0;2;7;-1;0;0;0;0;59;0;3;0;0;3;2;1;1;1975;453;234;1;0
1875;1991;3;9999;4;2;1;0;3;0;0;0;0;67;1;5;3;2;7;3;1;2;2916;801;98;0;0
1875;1991;3;0;7;4;5;23;7;1;1;0;0;73;0;21;17;7;11;4;1;3;5887;1756;174;3;0
1875;1992;3;0;7;1;5;22;6;0;1;0;0;74;0;13;1;1;12;4;0;2;5705;1740;15;2;0
1875;1993;3;0;7;1;7;8;8;0;1;0;0;71;0;14;5;1;15;5;2;1;5392;1348;67;0;0
1875;1994;3;0;7;4;5;8;4;2;1;0;0;76;2;13;1;1;18;4;2;2;5758;1793;0;0;0
1875;1995;3;0;7;3;6;11;6;0;1;0;0;74;0;19;7;4;11;5;4;4;5587;1663;0;1;1
1875;1996;3;0;7;1;5;2;6;0;2;0;0;75;1;16;4;2;15;1;2;2;4447;2044;49;0;0
1875;1997;3;0;7;3;4;11;4;0;2;0;0;70;0;28;2;2;11;10;3;2;5369;1806;0;1;0
1877;1991;15;9999;5;0;0;6;1;0;0;0;0;66;0;4;0;0;11;1;3;8;6295;404;209;0;0
1877;1992;15;9999;5;0;0;6;-5;0;0;0;0;70;0;11;0;0;16;2;6;5;5358;727;483;0;0
1878;1998;0;9999;5;0;4;0;1;0;0;0;0;66;0;9;0;0;9;2;3;10;5382;516;308;0;0
1878;1992;26;9999;5;0;0;4;4;0;0;0;0;66;0;10;0;0;9;2;3;4;5533;699;332;0;0
1878;1993;26;9999;4;0;2;2;3;0;0;0;0;68;0;10;0;0;2;1;3;2;4903;398;376;0;0
1878;1994;26;9999;4;0;1;8;5;0;0;0;0;71;0;5;0;0;6;0;6;2;4950;763;264;0;0
1878;1995;0;9999;5;0;1;2;1;0;0;0;0;62;0;3;0;0;6;0;3;2;5073;430;202;0;0
1878;1996;0;9999;4;0;0;4;4;0;0;0;0;67;0;6;0;0;7;2;4;3;4153;869;336;0;0
1878;1996;0;0;7;0;1;36;-5;0;0;0;0;64;0;8;0;0;11;1;4;3;6381;816;556;2;0
1878;1997;0;9999;4;0;0;0;1;0;0;0;0;66;0;4;0;0;9;2;4;5;4199;1096;380;0;0
1886;1989;5;9999;4;5;9;4;4;1;2;0;0;85;1;5;60;32;8;0;6;2;3885;700;0;0;0
1886;1990;5;9999;4;0;1;2;0;0;0;0;0;62;0;10;39;20;5;8;2;2;4193;429;0;0;0
1889;1991;11;9999;4;0;0;2;1;0;0;0;0;62;0;1;0;0;4;1;2;1;3709;136;4;0;0
1889;1992;11;9999;5;2;0;2;3;1;0;0;0;64;0;13;7;3;12;5;0;2;3985;282;358;0;0
14992;1998;8;9999;2;0;0;5;1;0;0;0;0;77;0;2;0;0;7;0;1;1;1357;0;82;1;1
1893;1990;21;9999;4;0;0;0;0;0;0;0;0;58;0;2;10;4;3;3;1;0;2643;379;0;0;0
1893;1991;21;9999;5;0;0;2;-2;0;0;0;0;55;0;4;23;14;1;4;1;1;4418;120;230;0;0
1893;1992;21;9999;5;3;1;11;3;2;0;0;0;65;0;7;28;11;11;5;4;2;3313;908;24;0;0
1893;1993;21;9999;4;1;0;0;-3;0;0;0;0;64;0;11;9;2;17;8;4;2;3448;1043;82;0;0
1893;1994;21;9999;4;2;3;2;4;0;1;0;0;70;0;15;2;2;9;2;1;2;3220;377;5;0;0
1893;1995;17;9999;4;1;0;2;-1;0;0;0;0;62;0;5;3;2;2;1;2;1;3138;586;0;0;0
1893;1996;17;9999;4;0;1;2;0;0;1;0;0;66;0;10;1;1;10;2;1;3;2867;346;81;0;0
1897;1989;8;0;7;0;0;0;-4;0;0;0;0;53;0;2;3;2;5;4;2;2;2361;405;158;0;0
14526;1997;16;9999;4;0;0;2;-1;0;0;0;0;61;0;2;0;0;6;1;1;3;4567;345;247;0;0
14526;1998;16;9999;5;0;1;0;0;0;0;0;0;66;0;6;0;0;9;1;4;8;4781;459;327;0;0
14993;1998;15;9999;5;0;1;4;-1;0;0;0;0;60;0;5;54;26;4;5;1;0;3976;597;13;0;0
14995;1998;25;9999;5;0;3;0;2;0;0;0;0;67;0;6;4;2;7;4;2;4;3985;181;12;0;0
1943;1989;9;0;6;1;4;0;4;0;1;0;0;65;0;7;0;0;15;5;2;0;4313;863;0;0;0
14057;1998;11;9999;4;0;1;0;-3;0;0;0;0;61;0;6;8;3;3;4;1;0;3635;370;18;0;0
14057;1997;11;9999;5;0;0;4;-4;0;0;0;0;61;0;1;1;1;6;1;1;2;4874;228;0;0;0
1981;1992;18;0;1;0;1;2;0;0;0;0;0;49;0;3;0;0;0;0;1;0;1047;99;201;0;0
1992;1989;20;9999;4;4;13;2;6;0;0;0;0;82;0;4;48;29;6;0;2;1;3768;538;0;0;0
2005;1989;20;0;7;3;2;2;3;0;1;0;0;70;1;13;0;0;8;2;3;3;5659;393;0;0;0
2005;1990;20;0;7;1;1;4;0;0;0;0;0;60;0;8;0;0;4;2;2;0;3032;414;0;0;0
2014;1989;24;9999;4;8;7;6;-3;0;1;0;0;86;0;9;7;4;9;1;4;4;4012;620;176;1;0
2014;1990;26;0;7;0;1;4;0;0;0;0;0;63;0;11;0;0;7;4;1;1;3504;888;132;1;0
2014;1991;26;0;7;1;2;5;4;0;0;0;0;70;0;12;1;0;7;2;5;1;5297;52;139;1;0
2014;1992;26;0;1;0;0;2;-1;0;0;0;0;68;0;2;1;1;2;0;0;0;984;0;78;0;0
2014;1994;20;0;7;1;2;0;4;0;1;0;0;61;0;7;0;0;7;5;1;1;4210;526;31;0;0
2014;1996;20;0;7;0;3;0;3;0;0;0;0;60;0;4;27;13;4;3;0;1;3163;83;0;0;0
2014;1998;20;0;4;2;1;0;2;0;0;0;0;71;0;10;2;1;8;1;0;0;3205;251;18;0;0
2018;1990;8;9999;4;0;1;0;-2;0;0;0;0;65;0;7;30;16;2;3;2;1;3032;731;48;0;0
2022;1990;9;9999;5;0;0;4;2;0;0;0;0;67;0;3;0;0;4;0;6;6;6035;336;63;0;0
2036;1990;26;0;7;2;1;2;-1;0;0;0;0;61;0;7;56;28;6;7;4;0;4260;457;850;0;0
2036;1993;26;0;7;2;0;5;2;0;0;0;0;60;0;10;49;22;1;1;1;1;3507;10;287;1;0
2040;1991;8;9999;4;0;0;4;0;0;0;0;0;65;0;4;4;2;8;2;4;1;4225;542;290;0;0
2040;1990;8;9999;4;0;1;2;-2;0;0;0;0;68;0;8;12;7;6;3;4;1;3519;761;508;0;0
2040;1989;8;9999;5;8;15;4;8;0;2;0;2;74;0;8;7;5;25;0;4;2;4894;473;367;1;0
2046;1989;15;9999;4;5;7;0;-4;0;0;0;0;67;0;6;10;4;14;0;2;4;3998;60;623;0;0
2046;1993;5;0;7;1;1;6;0;0;0;0;0;57;1;9;1;0;2;4;1;2;3152;132;148;0;0
2048;1990;12;9999;4;0;1;0;0;0;0;0;0;61;0;14;34;13;5;8;7;1;4035;508;0;0;0
2048;1990;12;0;7;5;2;2;5;1;0;0;0;63;1;10;65;41;2;3;2;0;4660;352;51;0;0
2048;1992;12;0;7;0;0;8;-4;0;0;0;0;58;0;5;60;29;4;4;2;3;4793;164;141;0;0
2050;1992;214;9999;5;0;2;2;-4;0;0;0;0;56;0;3;72;35;5;8;3;3;4933;340;247;0;0
2050;1989;16;9999;5;3;14;4;0;0;2;0;2;79;0;3;81;42;10;1;7;2;5250;565;594;0;0
2050;1990;16;9999;4;1;1;0;0;0;0;0;0;65;1;10;37;19;3;2;3;0;3530;263;0;0;0
2050;1991;16;9999;4;0;1;2;-2;0;1;0;0;58;0;2;55;25;3;4;1;0;3500;840;0;0;0
2057;1991;8;9999;4;1;0;0;1;0;0;0;0;55;0;6;25;12;3;5;2;0;2669;325;0;0;0
2057;1990;8;9999;4;1;2;2;1;0;0;0;0;61;0;2;20;7;3;2;1;0;2947;339;57;0;0
2059;1992;3;9999;5;1;1;2;0;1;0;0;0;68;0;9;56;34;15;3;0;1;4246;330;91;0;0
2059;1991;8;9999;4;0;1;0;-1;0;0;0;0;64;0;8;39;25;9;6;3;3;3807;152;222;0;0
2059;1990;8;9999;4;0;0;0;-4;0;0;0;0;53;0;6;15;6;2;2;1;0;2494;0;86;0;0
2073;1989;15;0;7;0;2;8;-3;0;1;0;0;68;0;13;0;0;15;0;3;13;6148;1644;566;0;0
2077;1989;16;0;5;1;1;0;0;1;0;0;0;61;0;12;0;0;8;0;2;5;4575;1071;241;0;0
2079;1989;21;9999;4;12;14;0;11;3;5;0;0;80;0;12;1;0;7;1;2;1;3894;594;26;0;0
2081;1989;14;9999;4;0;6;2;-6;0;0;0;0;29;0;0;0;0;9;0;5;9;4299;242;423;0;0
2083;1989;22;9999;4;5;6;6;-6;1;3;0;1;52;1;5;0;0;15;0;0;13;5155;536;240;1;0
2084;1993;25;9999;4;2;0;0;1;0;0;0;0;62;1;7;1;0;8;3;3;0;3137;29;16;0;0
2084;1989;21;9999;4;5;9;0;-7;0;0;0;0;60;0;5;17;12;9;0;2;3;3057;73;23;0;0
2084;1992;25;9999;5;1;0;2;-1;1;0;0;0;71;1;17;4;1;25;10;5;2;4539;869;193;0;0
2085;1989;25;9999;5;2;9;0;8;1;0;0;0;46;0;3;0;0;12;0;3;12;5701;295;483;0;0
2085;1990;25;9999;4;0;0;2;0;0;0;0;0;68;0;1;0;0;5;0;1;6;4462;0;550;0;0
2085;1991;25;9999;5;1;1;0;-4;1;1;0;0;61;0;8;0;0;12;2;2;3;4722;429;1265;0;0
2085;1992;25;9999;5;0;0;17;1;0;0;0;0;70;0;12;0;0;4;1;5;9;5554;34;658;1;0
2085;1993;25;0;7;1;2;12;0;0;0;0;0;67;1;7;0;0;7;0;3;22;6024;124;1490;2;2
2087;1989;26;9999;4;3;5;6;2;0;2;0;0;74;1;3;0;0;10;1;2;16;4537;288;161;0;0
2088;1989;5;9999;4;5;4;2;10;0;0;0;0;78;0;6;36;15;5;0;6;0;3181;483;93;0;0
2088;1991;5;0;7;2;1;27;1;0;0;0;0;60;0;6;53;20;3;1;3;2;3721;0;174;3;1
2088;1992;5;0;7;0;0;17;-1;0;0;0;0;57;0;7;34;16;4;1;0;1;3015;7;9;1;1
2090;1989;11;9999;4;4;7;6;-4;0;0;1;0;58;1;4;1;0;16;2;4;1;2788;0;162;1;1
2091;1989;11;9999;4;5;13;2;0;0;5;0;0;91;0;5;0;0;22;0;1;1;3617;581;0;0;0
2093;1989;11;9999;4;3;6;6;-5;1;0;0;0;47;0;3;0;0;9;0;1;11;3899;89;444;1;0
2097;1992;22;0;7;1;1;0;-5;0;1;0;0;63;0;5;0;0;12;2;2;1;3489;332;14;0;0
2097;1993;22;0;1;0;1;2;-1;0;0;0;0;59;0;1;0;0;3;0;0;0;1050;84;0;0;0
2097;1994;22;0;3;1;1;0;1;0;0;0;0;60;1;8;0;0;3;1;1;0;1705;0;0;0;0
2099;1989;17;9999;4;4;6;0;8;0;0;0;0;77;0;5;12;4;8;1;2;2;2460;3;0;0;0
2099;1989;17;0;7;2;0;6;0;0;0;0;0;58;0;7;75;39;6;5;1;0;3963;440;900;0;0
2099;1991;17;0;7;1;0;2;-4;0;0;0;0;59;0;5;44;21;5;1;3;3;3469;81;134;0;0
2099;1992;17;0;5;0;2;2;0;0;0;0;0;59;0;4;14;9;3;1;1;0;2254;29;62;0;0
2099;1993;220;0;7;3;2;4;-1;0;0;0;0;65;0;17;96;50;5;3;1;0;6357;667;401;0;0
2099;1994;220;0;7;1;2;6;-7;0;2;0;0;62;0;11;84;42;10;3;1;3;4524;1638;119;0;0
2099;1995;220;0;7;1;1;4;-8;0;0;1;0;61;0;8;64;26;7;0;1;1;6381;408;449;0;0
2110;1989;5;0;7;0;1;6;-4;0;1;0;0;57;0;4;41;25;5;5;2;1;3529;268;213;1;0
2114;1989;22;9999;4;3;4;4;-12;0;0;0;0;25;0;4;0;0;6;1;1;7;3256;0;364;1;1
2114;1990;12;9999;4;0;2;2;4;0;0;0;0;64;0;0;0;0;6;0;3;4;4384;101;213;0;0
2114;1990;12;0;7;2;0;12;8;0;0;0;0;63;0;5;0;0;6;3;4;10;6075;100;1163;3;3
2114;1991;214;9999;4;1;0;5;2;0;0;0;0;64;0;2;0;0;3;1;2;3;3597;78;355;1;0
2115;1992;26;9999;5;0;2;0;1;0;0;0;0;66;0;11;3;1;7;2;4;0;3755;386;386;0;0
2115;1991;26;9999;5;0;2;6;-1;0;1;0;0;65;0;11;1;1;18;3;0;1;4004;815;163;0;0
2115;1990;26;9999;4;1;3;0;3;0;0;0;0;67;1;7;0;0;7;3;2;1;3717;48;404;0;0
2115;1989;21;9999;4;4;11;2;4;0;3;0;0;77;1;4;7;3;11;0;3;2;3822;280;0;0;0
2116;1990;18;9999;4;1;1;4;-1;0;0;0;1;70;0;11;0;0;14;1;0;0;4064;637;598;0;0
2116;1989;11;9999;4;7;10;2;17;5;3;0;0;90;0;7;0;0;15;0;0;8;4388;568;76;0;0
2117;1990;26;9999;2;0;1;0;1;0;1;0;0;70;0;2;0;0;5;0;0;2;2119;377;193;0;0
2117;1989;26;9999;4;2;5;0;-10;0;0;0;0;40;0;2;0;0;9;0;2;5;3921;0;167;0;0
2118;1990;21;9999;4;1;1;4;0;1;1;0;0;74;1;9;8;4;14;2;3;1;2922;1088;532;0;0
2118;1989;22;9999;4;4;6;0;6;0;0;0;1;65;0;5;1;1;7;0;2;1;1943;0;51;0;0
2119;1989;5;9999;4;5;14;4;8;1;2;1;0;75;1;5;3;1;16;1;0;1;3650;281;70;0;0
2119;1989;5;0;7;2;3;6;3;0;0;0;0;64;0;11;0;0;15;2;1;2;5406;461;88;0;0
2120;1990;24;9999;4;0;0;4;1;0;0;0;0;69;0;5;0;0;10;0;3;5;4109;227;556;0;0
2120;1989;26;9999;4;4;4;4;-3;0;0;0;0;39;0;5;0;0;12;0;1;12;4587;0;513;0;0
2121;1990;23;9999;5;1;1;2;-2;0;1;0;0;64;0;6;0;0;7;0;4;4;5705;468;571;0;0
2121;1989;14;9999;3;2;6;0;-1;0;1;0;0;42;0;2;0;0;5;0;3;8;3388;565;297;0;0
2124;1990;23;9999;5;0;2;2;1;0;0;0;1;63;0;7;0;0;5;3;3;6;5632;413;266;0;0
2124;1989;14;9999;4;3;7;6;-3;0;2;0;0;31;0;3;0;0;14;0;2;8;4600;373;353;0;0
2125;1989;11;9999;4;6;11;2;8;0;1;0;1;69;0;7;9;2;17;0;1;2;3236;75;452;0;0
2126;1990;25;9999;4;1;1;2;0;1;1;0;0;70;0;3;4;1;10;3;4;1;3774;630;0;0;0
2126;1989;22;9999;4;8;6;2;-10;0;0;0;0;93;0;10;5;3;7;0;5;2;4082;562;0;0;0
2129;1992;216;9999;5;1;1;2;1;0;0;0;0;63;0;14;24;10;3;2;4;2;3197;1140;61;0;0
2130;1990;24;9999;4;0;2;4;0;0;1;0;0;68;0;6;0;0;7;1;3;3;4036;934;149;0;0
2130;1989;26;9999;4;5;5;0;-4;2;0;0;0;65;0;5;0;0;16;0;6;6;4647;292;162;0;0
2132;1990;3;9999;4;1;1;0;1;0;0;0;0;60;0;3;0;0;3;3;1;1;3128;96;0;0;0
2132;1989;5;9999;4;1;1;0;-8;0;0;0;0;52;0;1;0;0;11;0;1;2;1724;19;19;0;0
2133;1993;24;9999;4;0;1;0;1;0;0;0;0;62;0;7;0;0;5;2;4;0;2563;0;0;0;0
2133;1994;24;9999;4;2;1;2;4;0;0;0;0;70;0;9;1;0;15;4;1;0;3436;107;73;0;0
2135;1989;26;9999;4;4;7;4;-6;0;1;0;0;75;0;4;65;37;4;1;6;4;4108;550;16;0;0
2138;1989;15;9999;4;1;3;0;-10;0;0;0;1;29;0;1;0;0;9;1;1;5;3586;0;349;0;0
2140;1989;18;9999;4;1;7;6;0;0;0;0;0;37;0;1;0;0;9;0;1;6;4283;0;32;1;1
2160;1989;18;9999;4;1;5;0;-1;0;0;0;0;40;0;1;0;0;11;1;3;13;4169;40;519;0;0
2167;1989;26;9999;4;5;6;0;-7;0;2;0;0;76;0;6;21;3;9;0;1;0;3573;347;0;0;0
2177;1994;19;0;1;1;1;0;0;1;0;0;0;68;0;1;0;0;0;0;1;0;405;260;0;0;0
2191;1989;15;9999;4;2;7;2;1;0;0;0;0;27;0;3;0;0;15;0;4;6;5357;70;273;0;0
2191;1989;15;0;7;0;1;6;-1;0;0;0;0;60;0;8;0;0;8;0;2;3;6619;146;848;1;1
2193;1990;17;9999;5;0;1;2;1;0;0;0;0;63;0;4;0;0;8;1;2;9;4434;221;483;0;0
2193;1989;14;9999;4;1;5;0;9;0;0;0;0;37;1;1;0;0;11;0;0;9;3578;0;139;0;0
2194;1990;17;9999;5;0;1;4;3;0;0;0;0;55;0;3;0;0;3;1;2;3;5447;246;406;0;0
2194;1989;14;9999;4;3;11;0;13;0;0;0;1;52;0;3;0;0;10;0;0;16;3850;147;256;0;0
2195;1991;214;9999;4;0;0;0;-2;0;0;0;0;56;0;3;0;0;4;2;1;1;2609;16;154;0;0
2195;1990;5;9999;4;0;0;0;-1;0;0;0;0;63;0;6;0;0;5;1;1;2;3481;194;0;0;0
2196;1989;15;9999;4;2;7;0;-1;1;2;0;0;76;0;3;0;0;15;0;3;9;4464;431;157;0;0
2196;1990;14;9999;4;1;3;0;-3;1;2;0;0;68;0;5;0;0;8;1;3;1;4161;1228;221;0;0
2196;1993;11;0;4;1;0;17;-1;0;0;0;0;54;0;4;0;0;3;1;3;0;1855;47;132;1;0
2197;1990;25;9999;4;0;0;0;-1;0;0;0;0;60;0;4;0;0;5;3;0;0;2623;212;176;0;0
2197;1989;22;9999;4;4;4;4;4;0;0;0;0;63;0;4;0;0;6;1;0;2;1961;0;115;1;0
2199;1991;5;9999;1;0;0;2;0;0;0;0;0;88;0;2;1;0;4;2;2;0;838;234;0;0;0
2199;1990;11;9999;5;0;0;0;0;0;0;0;0;60;0;1;0;0;4;2;2;0;3263;0;0;0;0
2199;1989;26;9999;4;2;2;2;-11;0;0;0;0;53;0;2;0;0;11;2;3;0;2649;0;0;1;1
2200;1990;15;9999;5;0;0;4;-2;0;0;0;0;61;0;2;0;0;4;0;6;3;5131;218;325;0;0
2201;1989;8;9999;5;4;9;2;-3;1;0;0;0;39;0;4;0;0;9;2;1;14;6449;128;380;0;0
2201;1990;8;9999;4;0;0;2;-7;0;0;0;0;62;0;7;0;0;10;2;2;3;4421;403;279;0;0
2201;1991;8;9999;4;0;0;2;-1;0;0;0;0;65;0;4;0;0;7;1;1;4;4265;376;277;0;0
2203;1991;8;9999;1;0;0;0;0;0;0;0;0;59;0;2;5;3;0;1;1;0;329;27;0;0;0
2203;1990;18;9999;4;2;1;8;2;0;0;0;0;63;2;6;39;18;3;3;3;3;3452;195;74;0;0
2203;1989;22;9999;4;0;6;2;-6;0;0;0;0;54;0;1;53;28;8;1;7;3;3929;33;0;0;0
2204;1989;21;9999;4;10;10;0;10;0;1;0;0;86;1;10;3;0;24;0;4;3;4019;346;9;0;0
2204;1990;21;9999;4;0;2;2;0;0;2;0;0;67;0;6;4;0;3;1;2;0;2381;1142;0;0;0
2204;1992;26;9999;5;1;2;0;5;0;0;0;0;66;0;6;8;7;9;2;0;2;3480;68;150;0;0
2204;1993;26;9999;4;3;1;0;4;0;0;1;0;71;1;12;0;0;9;1;1;2;3683;21;85;0;0
2212;1992;0;0;7;0;2;4;-1;0;1;0;0;60;0;11;49;17;2;3;4;2;3869;153;92;0;0
2213;1989;26;9999;4;3;12;2;-4;2;1;1;0;87;0;5;1;0;14;0;3;1;4035;519;39;0;0
2214;1989;11;9999;4;4;11;2;-3;0;0;0;1;49;0;4;56;30;7;1;2;1;2684;0;324;0;0
2215;1989;15;9999;4;3;10;4;-2;0;1;0;0;64;0;3;6;2;18;2;3;1;4331;441;67;0;0
2217;1990;17;9999;5;0;1;8;1;0;0;0;0;65;0;11;0;0;5;0;5;1;4972;1138;134;1;1
2217;1989;14;9999;4;6;11;0;1;3;1;0;0;88;0;6;0;0;6;0;3;6;4330;746;99;0;0
2225;1990;3;9999;4;2;1;2;4;0;0;0;0;67;0;4;0;0;2;1;0;11;4188;130;284;0;0
2225;1992;3;9999;5;0;1;2;-3;0;0;0;0;61;0;6;0;0;7;3;1;6;5059;150;276;0;0
2225;1993;3;9999;4;0;2;4;2;0;0;0;1;60;0;6;0;0;5;0;1;1;4027;120;586;0;0
2225;1994;3;9999;5;0;0;9;-8;0;0;0;0;54;0;7;0;0;6;1;2;9;4540;240;679;1;0
2226;1990;15;9999;2;1;0;0;0;0;0;0;0;63;0;2;0;0;5;1;0;0;1078;59;0;0;0
2226;1995;15;9999;4;0;0;0;-1;0;0;0;0;65;0;3;0;0;8;0;2;3;3426;55;0;0;0
2227;1990;19;9999;4;0;1;2;-1;0;0;0;0;58;0;5;0;0;4;0;1;3;3690;0;238;1;0
2227;1991;19;9999;5;0;0;13;-1;0;0;0;0;63;0;2;0;0;10;2;1;4;5358;308;525;1;1
2227;1992;19;9999;5;2;1;6;4;0;0;0;0;69;1;7;0;0;17;2;4;3;5372;788;182;0;0
2227;1993;19;9999;4;0;0;0;-1;0;0;0;0;67;0;4;0;0;6;1;2;4;4581;575;292;0;0
2228;1992;26;9999;5;0;1;4;1;0;0;0;0;64;0;6;3;0;14;3;2;0;3408;549;16;0;0
2228;1991;26;9999;5;0;0;2;0;0;0;0;0;58;0;3;4;2;7;6;0;0;3236;0;306;0;0
2228;1990;26;9999;4;0;1;0;1;0;0;0;0;58;0;2;1;1;2;0;0;2;1760;31;73;0;0
2229;1990;12;9999;4;0;0;2;-1;0;0;0;0;60;0;2;0;0;3;0;2;5;4225;293;82;0;0
2229;1991;12;9999;5;0;1;8;-2;0;0;0;0;59;0;6;0;0;9;2;1;0;4513;1176;354;0;0
2229;1992;12;9999;5;0;3;4;1;0;0;0;0;65;0;11;0;0;8;2;3;6;4570;1055;417;0;0
2231;1990;15;9999;5;1;0;2;1;0;0;0;0;62;1;7;0;0;10;2;6;1;5119;16;319;0;0
2231;1991;15;9999;5;0;0;2;0;0;0;0;0;56;0;2;0;0;1;4;3;2;5324;241;188;0;0
2232;1993;0;9999;4;0;1;0;-1;0;0;0;0;57;0;3;0;0;5;1;2;1;3934;0;344;0;0
