PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
5273;1966;8;0;4;0;0;2;-5;0;0;0;0;57;0;2;12;4;5;6;2;5;3996;624;437;0;0
5276;1968;8;0;7;0;1;4;2;0;0;0;0;64;0;7;0;0;10;1;6;9;7518;121;518;0;0
5694;1968;122;0;7;2;1;0;-3;1;0;0;0;72;0;22;7;5;9;3;6;3;5580;1795;353;0;0
5278;1967;118;0;7;1;0;2;-6;0;0;0;0;52;1;4;1;1;10;3;3;3;5906;0;380;0;0
5281;1967;118;0;7;1;0;15;-6;0;0;0;0;65;0;6;0;0;12;4;4;2;9261;287;389;1;1
5282;1967;10;0;7;0;0;0;-4;0;0;0;0;56;0;4;0;0;5;2;1;7;6150;0;388;0;0
5695;1968;9;0;7;1;0;6;-2;0;0;0;0;55;0;7;9;2;4;4;4;0;2979;113;497;0;0
3051;1948;5;9999;5;0;1;0;-3;0;0;0;0;54;0;8;12;5;4;3;1;0;2477;7;568;0;0
3051;1948;5;0;5;0;3;5;2;0;0;0;0;53;0;4;0;0;2;5;0;1;2839;0;10;1;0
3051;1949;5;9999;5;0;0;0;0;0;0;0;0;61;0;6;7;5;10;4;1;0;4275;0;529;0;0
3051;1949;5;0;7;3;0;0;3;0;0;0;0;57;1;9;1;0;2;1;2;1;2223;0;0;0;0
3051;1951;5;0;7;1;2;0;-4;0;0;0;0;61;0;17;19;9;11;8;3;3;4901;0;1002;0;0
3051;1953;5;0;7;1;1;0;-3;0;0;0;0;65;0;16;10;4;14;9;8;4;5609;1352;786;0;0
3051;1954;5;0;7;1;2;2;-5;0;2;0;0;66;1;16;44;26;16;6;3;7;6574;1355;1653;0;0
3051;1955;5;0;7;3;5;8;-1;2;4;0;0;67;0;15;2;2;16;8;6;3;2907;2049;0;0;0
3051;1956;5;0;7;4;1;2;3;4;0;0;0;67;0;17;2;2;5;2;3;2;4893;1929;0;0;0
3051;1957;5;0;7;0;2;6;0;0;0;0;0;64;0;14;3;1;8;2;4;3;5598;43;212;0;0
5701;1968;8;0;7;2;2;39;6;1;2;0;0;74;1;12;0;0;16;0;8;7;7243;854;1225;4;4
5701;1966;8;0;7;0;0;24;-12;0;0;0;0;66;0;12;0;0;8;0;7;15;8453;791;1044;2;0
5701;1967;8;0;7;2;5;19;-3;2;3;0;0;69;1;13;0;0;8;1;9;6;7530;1010;860;1;0
5286;1968;5;0;7;1;2;20;4;0;0;0;0;60;0;8;47;25;6;3;0;0;4409;201;179;2;1
5286;1967;5;0;7;6;2;14;4;0;0;0;0;65;1;15;69;34;7;4;5;2;6320;0;415;2;2
5287;1968;118;0;7;4;1;7;-3;1;0;1;0;70;0;20;29;11;10;6;5;4;7256;1687;1010;1;0
5287;1964;9;0;3;1;1;4;-1;0;1;0;0;66;0;10;0;0;5;1;1;1;1830;845;93;0;0
5287;1965;9;0;7;1;1;4;-2;0;0;0;0;64;0;7;0;0;10;5;4;6;5933;133;0;0;0
5287;1966;9;0;3;0;0;2;-4;0;0;0;0;65;0;4;0;0;5;4;2;0;2741;114;84;0;0
5287;1967;118;0;7;0;1;2;-4;0;0;0;0;68;0;10;2;0;19;2;3;2;7268;0;440;0;0
5288;1968;8;0;7;2;2;21;2;2;1;0;0;68;0;8;0;0;7;3;4;10;7037;810;1409;1;1
5288;1966;8;0;3;0;1;2;-9;0;0;0;0;32;0;2;0;0;3;1;2;0;3641;300;405;0;0
5288;1967;8;0;7;0;5;0;1;0;1;0;0;63;0;6;0;0;7;1;5;8;7998;412;460;0;0
5289;1967;9;0;7;1;2;30;-1;0;0;0;1;73;0;15;0;0;10;3;0;7;6615;1427;707;2;1
5703;1968;118;0;7;2;2;6;0;2;1;0;0;67;0;15;0;0;17;3;9;8;7665;1631;497;0;0
5290;1968;121;0;2;1;4;0;3;0;1;0;0;80;1;3;28;15;3;1;0;1;1921;447;118;0;0
2721;1945;9;9999;5;0;0;4;1;0;0;0;0;65;0;7;0;0;8;0;2;5;5795;193;682;0;0
2721;1945;9;0;7;0;4;19;2;0;0;0;0;64;0;13;0;0;10;2;4;11;6876;69;364;1;1
2721;1946;9;0;7;0;3;6;3;0;0;0;0;60;0;6;0;0;8;1;2;7;6870;353;275;0;0
2721;1947;9;0;7;2;4;9;9;0;0;0;0;69;1;11;0;0;11;2;10;13;6128;491;355;1;1
2721;1948;9;0;7;0;3;0;1;0;0;0;0;60;0;13;0;0;5;0;5;10;6951;653;342;0;0
2721;1949;9;0;7;0;3;25;2;0;0;0;0;60;0;9;0;0;10;2;4;13;7139;140;301;1;1
2721;1950;9;0;4;0;0;0;1;0;0;0;0;60;0;6;0;0;3;0;2;4;3544;0;101;0;0
2721;1951;9;0;7;0;2;23;-5;0;0;0;0;57;0;16;0;0;6;1;6;6;7251;358;223;1;0
2721;1952;9;0;5;0;0;7;0;0;0;0;0;63;0;6;0;0;2;1;3;12;5008;17;408;1;0
2721;1953;9;0;5;0;1;0;-2;0;0;0;0;57;0;6;0;0;6;1;1;9;4650;70;151;0;0
2721;1954;9;0;3;0;0;4;0;0;0;0;0;66;0;3;0;0;4;0;2;6;2372;0;113;0;0
2721;1955;9;0;4;0;1;2;-1;0;0;0;0;57;0;3;0;0;3;0;0;3;3720;9;255;0;0
2721;1956;9;0;7;1;2;5;0;0;0;0;0;56;0;4;0;0;7;1;1;2;6482;56;425;1;1
2831;1968;10;0;7;4;8;16;6;1;5;0;0;85;0;14;18;9;28;9;3;3;7680;1741;292;2;1
2831;1946;10;9999;5;1;2;12;-3;0;0;0;0;64;0;5;2;1;10;6;1;0;4537;789;6;2;1
2831;1946;10;0;7;2;2;9;1;1;0;0;0;69;0;15;34;19;12;4;3;5;7450;693;234;1;0
2831;1947;10;0;7;2;2;10;-11;1;1;0;0;71;1;17;19;5;11;4;4;4;8275;1224;15;0;0
2831;1948;10;0;7;0;4;9;-6;0;0;0;1;82;0;33;15;9;29;2;3;5;8588;1165;288;1;0
2831;1949;10;0;7;3;3;4;-2;1;0;0;0;75;1;22;7;4;17;10;2;2;7199;1276;48;0;0
2831;1950;10;0;7;5;1;17;3;1;0;0;0;74;1;20;14;9;16;11;7;4;6835;1324;61;1;0
2831;1951;10;0;7;4;2;7;2;1;0;0;0;82;0;16;16;6;32;6;4;2;7802;853;568;1;0
2831;1952;10;0;7;5;3;2;3;2;1;0;1;85;1;26;33;18;27;13;5;2;7783;1236;722;0;0
2831;1953;10;0;7;7;4;8;5;2;0;0;0;85;1;33;18;8;25;6;6;3;7293;1367;936;0;0
2831;1954;10;0;7;4;1;6;2;0;0;0;0;68;0;24;19;7;11;10;2;1;7286;1565;855;0;0
2831;1955;10;0;7;2;1;14;-3;1;0;0;0;73;0;21;28;14;11;3;6;4;7535;1040;324;1;0
2831;1956;10;0;7;2;4;10;0;1;0;0;0;77;0;16;31;14;24;6;9;6;7357;1338;1076;0;0
2831;1957;10;0;7;1;5;11;3;0;1;0;1;74;0;28;35;11;7;6;9;6;6123;1338;1786;1;1
2831;1958;10;0;7;4;1;8;-5;1;0;0;0;71;1;23;31;16;18;8;3;6;6294;1643;1171;0;0
2831;1959;10;0;7;3;3;32;-1;2;2;1;0;76;1;12;22;9;22;5;4;7;5651;2205;1544;2;1
2831;1960;10;0;7;4;2;11;-2;1;1;0;0;72;1;29;43;20;15;7;4;10;6886;1916;1039;1;0
2831;1961;10;0;7;4;3;11;-1;2;1;0;0;74;0;17;15;3;16;5;6;7;6917;1817;76;1;0
2831;1962;10;0;7;3;7;13;5;2;2;0;0;82;0;22;11;5;25;7;3;7;5434;1751;1338;1;1
2831;1963;10;0;7;1;4;21;0;0;1;0;0;74;1;17;36;20;13;4;6;5;6266;1594;1027;3;0
2831;1964;10;0;7;1;5;25;3;0;0;0;0;73;0;20;35;14;8;3;8;1;6568;1189;843;1;1
2831;1965;10;0;7;3;7;9;5;1;3;0;0;77;1;21;36;18;13;5;2;3;7498;1270;860;1;0
2831;1966;10;0;7;1;4;20;-7;1;1;0;0;74;0;17;31;13;11;5;4;3;7562;1763;459;2;1
2831;1967;10;0;7;2;2;0;2;1;1;0;0;77;0;34;19;5;12;2;4;5;7418;1320;312;0;0
2832;1946;3;9999;5;1;1;4;1;0;1;0;0;60;0;4;49;26;7;3;0;0;4063;184;467;0;0
2832;1947;3;9999;5;0;1;0;1;0;0;0;0;63;0;4;53;32;8;3;2;3;4768;112;325;0;0
2832;1955;0;0;5;1;1;2;-1;0;0;0;0;62;0;8;28;13;8;4;1;2;2479;136;965;0;0
2832;1956;0;0;7;1;4;0;2;0;0;0;0;59;1;12;4;0;5;3;0;3;4869;12;0;0;0
2835;1947;3;9999;5;0;0;9;-1;0;0;0;0;61;0;4;0;0;13;0;1;2;5375;85;209;1;0
2835;1948;10;9999;5;0;0;16;2;0;0;0;0;60;0;5;0;0;5;2;3;0;5465;269;183;2;0
2835;1949;0;9999;5;1;2;0;2;0;0;0;1;58;1;8;0;0;5;1;3;1;5042;0;415;0;0
2835;1950;0;9999;5;1;0;8;1;0;0;0;0;63;1;3;0;0;11;2;2;1;4979;487;79;0;0
2835;1952;0;0;2;0;0;0;-2;0;0;0;0;53;0;2;0;0;5;0;0;0;2082;0;49;0;0
2835;1953;0;0;2;0;1;0;1;0;0;0;0;65;0;3;0;0;5;0;1;3;1781;0;118;0;0
2839;1947;0;9999;5;0;0;0;1;0;0;0;0;58;0;2;8;5;3;2;1;1;2070;0;616;0;0
2839;1948;0;9999;5;0;0;0;-1;0;0;0;0;61;0;2;41;19;7;4;0;2;4851;101;369;0;0
2839;1949;0;9999;5;0;2;2;1;0;0;0;0;59;0;5;42;16;2;5;1;0;4092;114;229;0;0
2839;1950;0;9999;5;1;1;2;1;0;0;0;0;58;1;3;37;20;4;2;0;1;3140;8;584;0;0
2839;1950;0;0;2;0;1;2;1;0;0;0;0;57;0;2;7;4;0;2;1;1;927;0;0;0;0
2839;1951;0;0;1;0;0;0;0;0;0;0;0;53;0;0;1;0;0;0;0;0;94;0;0;0;0
2839;1952;0;0;3;0;0;0;-1;0;0;0;0;60;0;2;13;3;3;0;2;1;2048;0;139;0;0
2839;1953;0;0;1;0;0;0;1;0;0;0;0;66;0;2;15;7;1;0;0;0;590;16;283;0;0
2839;1954;0;0;4;0;3;6;-1;0;0;0;1;64;0;2;48;29;5;4;2;1;2656;105;686;0;0
2839;1955;9;0;4;0;0;4;-3;0;0;0;0;61;0;8;36;18;4;5;3;4;3376;0;204;0;0
2839;1956;9;0;5;1;0;0;0;0;0;0;0;75;0;6;44;22;9;2;4;3;2852;2;1217;0;0
2839;1957;9;0;4;0;0;4;-1;0;0;0;0;69;0;4;24;7;4;0;3;4;2557;294;838;0;0
2839;1958;9;0;2;0;0;0;1;0;0;0;0;60;0;0;2;2;3;0;0;0;460;0;65;0;0
2839;1959;9;0;3;0;1;0;0;0;0;0;0;59;0;1;1;0;4;2;2;1;1417;34;125;0;0
2841;1947;8;9999;5;0;0;0;0;0;0;0;0;57;0;4;0;0;7;4;3;2;4939;86;737;0;0
2841;1947;8;0;7;0;4;8;-1;0;0;0;0;59;0;13;0;0;16;2;0;6;6974;334;437;0;0
2841;1948;8;9999;5;1;0;8;0;0;0;0;0;61;0;3;0;0;5;0;1;4;5314;56;479;0;0
2841;1949;8;9999;5;0;1;4;1;0;0;0;1;59;0;9;0;0;6;5;2;4;5228;189;472;0;0
2841;1950;8;0;7;0;6;2;9;0;0;0;0;63;0;8;0;0;7;1;5;10;7530;0;439;0;0
2841;1951;8;0;7;0;2;8;1;0;0;0;0;60;0;3;2;1;8;0;8;5;7138;18;265;0;0
2841;1952;8;0;7;1;1;0;1;0;0;0;0;61;0;9;0;0;14;0;3;11;6695;0;706;0;0
2843;1946;9;9999;5;0;0;0;-1;0;0;0;0;55;0;2;23;6;2;3;1;1;2228;0;374;0;0
2847;1947;0;9999;5;0;0;2;-2;0;0;0;0;63;0;5;0;0;15;2;2;0;4609;333;8;0;0
2849;1947;3;9999;5;1;2;4;2;0;0;0;2;63;0;11;21;8;7;5;3;1;4865;202;398;0;0
2849;1948;8;9999;5;1;0;2;-3;1;0;0;0;62;0;11;12;5;9;5;1;2;4685;1165;469;0;0
2849;1949;10;9999;5;2;1;2;2;0;0;0;0;60;0;8;4;2;4;2;1;0;4012;63;193;0;0
2849;1950;10;9999;5;0;0;0;1;0;0;0;0;61;0;3;1;0;9;6;3;3;3954;31;444;0;0
2943;1948;10;9999;5;1;0;0;0;0;0;0;0;57;0;5;11;7;3;2;1;0;2277;120;51;0;0
2943;1949;10;9999;5;1;0;2;0;0;0;0;0;59;0;3;50;21;2;1;2;0;3258;736;0;0;0
2943;1950;10;9999;5;3;0;0;3;0;0;0;0;64;1;8;47;22;4;4;2;0;4397;342;6;0;0
2944;1947;0;9999;5;0;0;2;-1;0;0;0;0;58;0;3;34;21;1;4;0;0;3993;272;122;0;0
2944;1949;0;9999;5;0;1;2;-2;0;0;0;0;59;0;8;51;25;4;2;2;1;3539;604;110;0;0
2944;1949;0;0;7;1;0;0;-2;0;0;0;0;58;1;11;25;9;1;0;0;2;3145;106;0;0;0
2944;1950;0;0;3;1;1;0;-2;0;0;0;0;60;0;4;15;10;3;3;2;0;1929;223;11;0;0
2944;1951;0;0;4;0;0;2;-2;0;0;0;0;62;0;4;28;10;1;0;4;1;2727;522;35;0;0
2944;1952;0;0;5;2;1;2;-3;0;1;0;0;59;0;11;41;21;6;4;3;0;3137;266;0;0;0
2944;1953;0;0;4;1;1;0;1;0;0;0;0;61;0;4;20;8;5;0;0;1;2107;297;17;0;0
2944;1954;0;0;5;1;1;0;-1;0;0;0;0;62;0;5;51;30;3;3;2;2;3641;476;115;0;0
2944;1955;0;0;3;1;0;0;2;0;0;0;0;53;0;2;14;8;0;3;0;0;1342;101;0;0;0
2946;1947;9;9999;5;0;0;7;-1;0;0;0;0;58;0;2;4;1;5;4;1;0;3578;0;287;0;0
2946;1952;8;0;3;0;0;0;-2;0;0;0;0;57;0;3;2;2;2;3;1;2;2357;5;171;0;0
2947;1948;8;9999;5;0;0;2;-2;0;0;0;0;61;0;3;1;0;7;5;3;2;4416;547;86;0;0
2947;1949;8;9999;5;0;3;2;2;0;1;0;0;64;0;7;11;5;12;2;3;0;4268;294;248;0;0
2947;1950;8;9999;5;0;0;0;0;0;0;0;0;63;0;4;4;2;5;0;2;1;3717;97;816;0;0
2949;1947;9;9999;5;0;1;4;0;0;0;0;1;61;0;3;1;1;4;1;0;3;5888;135;390;0;0
2949;1948;9;9999;5;1;0;6;2;0;0;0;0;62;0;5;0;0;7;0;5;3;6050;8;641;0;0
2949;1949;9;9999;5;0;0;0;1;0;0;0;0;60;0;10;0;0;9;2;2;2;6064;119;517;0;0
2949;1950;9;9999;5;1;0;6;-1;0;0;0;0;60;0;9;0;0;7;3;2;1;5995;404;228;0;0
2949;1954;9;0;2;0;1;0;1;0;0;0;1;63;0;1;0;0;2;0;0;1;1811;30;388;0;0
2949;1955;0;0;4;0;0;0;0;0;0;0;0;65;0;7;0;0;5;0;2;5;3767;290;162;0;0
2950;1947;0;9999;5;0;0;4;-2;0;0;0;0;52;0;3;3;2;2;4;1;1;4162;11;53;0;0
2950;1948;0;9999;5;1;1;0;0;1;0;0;0;60;0;2;42;23;3;1;0;0;3602;597;27;0;0
2953;1949;3;9999;5;0;1;7;-2;0;1;0;0;64;0;7;0;0;19;1;1;3;5247;779;557;1;0
2953;1948;10;9999;5;0;1;0;1;0;0;0;0;61;0;10;0;0;4;1;2;7;5443;71;637;0;0
2953;1947;0;9999;5;0;1;2;1;0;0;0;0;60;0;7;0;0;10;1;0;3;4868;159;317;0;0
2954;1947;9;9999;5;0;0;2;-1;0;0;0;0;56;0;2;28;9;3;3;2;2;1981;0;915;0;0
2954;1948;9;9999;5;1;1;2;0;1;0;0;0;58;1;2;4;0;5;2;1;3;2225;23;96;0;0
2954;1949;9;9999;5;0;2;2;-2;0;1;0;0;59;0;2;2;0;7;3;2;2;4374;81;83;0;0
2954;1950;9;9999;5;0;0;4;-2;0;0;0;0;61;0;6;1;0;9;1;0;0;3840;119;303;0;0
2957;1947;0;9999;5;0;1;0;-6;0;1;0;0;59;0;2;1;1;12;5;1;0;4515;465;195;0;0
2957;1948;0;9999;5;2;1;0;0;0;1;0;0;58;1;7;2;1;6;3;2;0;3319;272;139;0;0
2957;1948;0;0;1;0;0;0;0;0;0;0;0;60;0;1;0;0;1;1;0;1;830;0;0;0;0
2957;1949;0;9999;5;1;1;2;2;0;1;1;0;61;0;6;5;0;11;6;0;0;4667;139;272;0;0
2957;1950;0;9999;5;0;1;2;0;0;0;0;0;63;0;5;1;1;6;0;0;1;3353;217;17;0;0
2957;1950;0;0;2;0;1;0;1;0;0;0;0;73;0;2;0;0;10;1;1;1;1302;340;0;0;0
2957;1951;0;0;4;1;0;2;2;0;0;0;0;61;0;4;0;0;7;3;2;0;2447;228;43;0;0
2957;1952;0;0;3;0;0;0;0;0;0;0;0;53;0;3;0;0;1;7;0;0;1935;77;50;0;0
2957;1953;0;0;4;0;4;2;-1;0;0;0;0;60;0;7;1;1;4;4;0;0;3225;574;0;0;0
2957;1954;0;0;5;0;2;2;0;0;0;0;0;61;0;2;1;0;12;4;2;3;2660;319;213;0;0
2960;1949;9;9999;5;0;0;5;-1;0;0;0;0;57;0;7;0;0;6;0;0;3;5403;124;563;1;0
2960;1948;9;9999;5;0;4;10;2;0;1;0;0;63;0;2;0;0;9;1;1;6;5696;369;587;2;0
2964;1947;10;9999;5;0;0;0;1;0;0;0;0;58;0;3;1;1;4;2;1;2;2420;0;389;0;0
2964;1948;10;9999;5;2;0;8;3;0;0;0;0;60;0;5;0;0;11;4;1;1;3796;53;47;0;0
2965;1948;0;9999;5;0;1;8;-2;0;0;0;0;61;0;2;1;1;9;4;1;0;4373;90;46;0;0
2967;1960;5;0;7;0;1;4;5;0;0;0;0;65;0;11;0;0;4;4;5;17;7127;35;578;0;0
2967;1947;0;9999;5;1;0;0;-2;0;0;0;0;62;0;10;0;0;7;0;2;8;5901;112;529;0;0
2967;1948;0;9999;5;0;0;0;-1;0;0;0;0;55;0;2;0;0;3;1;2;1;4903;0;198;0;0
2967;1948;0;0;1;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;1;4;943;0;35;0;0
2967;1949;0;9999;5;1;0;2;3;0;0;1;0;63;0;11;0;0;8;1;1;2;5446;414;312;0;0
2967;1950;0;9999;5;0;1;2;2;0;0;0;0;60;0;5;0;0;4;2;2;2;5389;56;450;0;0
2967;1950;0;0;3;0;1;0;-4;0;0;0;0;49;0;7;0;0;1;0;0;3;2863;0;81;0;0
2967;1951;0;0;7;1;2;8;1;0;0;0;0;62;0;8;0;0;10;4;6;10;6584;203;831;0;0
2967;1952;0;0;4;0;0;2;-5;0;0;0;0;56;0;1;0;0;7;1;1;10;3934;0;205;0;0
2967;1953;0;0;3;0;0;2;2;0;0;0;0;67;0;4;0;0;10;0;2;3;2961;183;354;0;0
2967;1954;0;0;6;0;3;4;2;0;0;0;0;68;0;3;0;0;10;1;2;14;6116;328;632;1;0
2967;1955;0;0;6;1;2;4;6;0;0;0;0;66;0;6;0;0;6;0;3;8;5725;25;281;0;0
2967;1956;0;0;7;0;4;9;-4;0;1;0;0;54;0;9;0;0;9;3;4;11;7631;487;321;1;0
2967;1958;5;0;7;0;0;0;-7;0;0;0;0;63;0;13;0;0;3;2;5;17;6146;1207;546;0;0
2967;1959;5;0;7;0;5;4;9;0;1;0;2;73;0;18;0;0;4;4;14;14;6025;2157;414;0;0
2968;1949;10;9999;5;0;1;2;0;0;0;0;0;65;0;10;0;0;10;0;2;2;5232;569;185;0;0
2968;1948;10;9999;5;1;1;0;1;1;0;0;0;65;0;7;0;0;9;3;0;5;5398;565;362;0;0
2968;1947;3;9999;5;0;1;4;0;0;1;0;0;60;0;6;0;0;10;5;2;1;5381;444;135;0;0
2971;1947;8;9999;5;0;3;2;1;0;0;0;1;67;0;6;9;4;6;2;3;1;4489;1166;323;0;0
2971;1948;8;9999;5;0;0;2;-4;0;0;0;0;63;0;4;1;1;14;4;1;0;4478;1043;151;0;0
2977;1947;10;9999;5;0;2;0;2;0;0;0;0;59;0;2;0;0;3;0;1;0;1734;39;0;0;0
2977;1948;10;9999;5;0;1;0;0;0;1;0;0;61;0;8;0;0;9;6;1;0;4438;708;0;0;0
2977;1949;10;9999;5;1;0;10;-2;0;0;0;0;60;0;7;0;0;9;4;2;0;4445;70;0;1;0
2977;1950;10;9999;5;0;1;4;3;0;0;0;0;66;0;3;1;0;8;4;2;3;4744;209;19;0;0
2978;1946;8;9999;5;0;2;2;3;0;0;0;0;57;0;3;2;2;4;0;0;2;2255;0;0;0;0
2978;1947;8;9999;5;1;0;0;0;0;0;0;0;56;0;6;26;14;3;3;2;1;2633;0;209;0;0
2978;1948;8;9999;5;1;1;2;-2;0;0;0;0;58;0;12;41;22;3;2;3;0;3378;1018;0;0;0
2978;1949;8;9999;5;1;3;4;1;0;1;0;0;59;1;4;49;24;6;8;4;0;4079;707;60;0;0
2978;1950;8;9999;5;1;1;2;1;1;0;0;0;65;1;8;54;19;13;4;3;0;4140;1181;252;0;0
2978;1952;8;0;3;0;1;2;-4;0;0;0;0;52;0;2;38;20;0;4;2;2;3168;132;64;0;0
2986;1947;9;9999;5;0;0;0;-1;0;0;0;0;56;0;2;0;0;4;2;1;0;1813;48;0;0;0
2986;1948;9;9999;5;0;1;0;-1;0;1;0;0;67;0;8;0;0;10;0;0;1;3850;901;0;0;0
2986;1949;9;9999;5;1;2;0;-1;0;1;0;0;63;0;5;2;1;10;3;0;2;3861;452;0;0;0
2986;1950;9;9999;5;0;0;0;-1;0;0;0;0;61;0;8;6;1;9;5;2;2;3481;423;176;0;0
3009;1947;8;9999;5;0;1;0;1;0;0;0;0;56;0;2;0;0;5;1;0;0;1423;0;0;0;0
3009;1948;8;9999;5;0;0;0;0;0;0;0;0;57;0;1;0;0;7;0;0;1;1882;0;1;0;0
3009;1949;8;9999;5;0;0;7;-1;0;0;0;0;57;0;2;0;0;8;2;1;0;2263;33;145;1;1
3023;1946;10;9999;5;0;0;0;2;0;0;0;0;56;0;5;0;0;5;1;1;1;4366;176;198;0;0
3023;1955;3;0;7;0;0;6;-2;0;0;0;0;62;0;8;0;0;10;2;3;7;6992;238;190;1;0
3038;1947;10;9999;5;0;1;16;2;0;0;0;0;59;0;7;0;0;7;3;1;3;3882;268;117;2;1
3053;1968;10;0;7;0;4;17;10;0;1;0;1;62;0;7;0;0;7;2;0;9;5566;175;777;1;0
3053;1948;10;9999;5;0;1;10;1;0;0;0;0;58;0;6;0;0;1;0;1;1;5159;0;396;2;1
3053;1948;10;0;3;0;1;2;0;0;0;0;0;71;0;2;0;0;4;1;4;10;2830;43;329;0;0
3053;1950;10;0;6;0;2;7;-5;0;0;0;1;58;0;15;0;0;7;2;5;13;5644;183;911;1;0
3053;1951;10;0;6;0;2;7;0;0;0;0;0;62;0;9;0;0;9;1;5;14;6587;58;626;1;0
3053;1952;10;0;7;2;0;23;1;0;0;0;0;63;0;11;0;0;5;0;5;17;6934;319;680;3;0
3053;1953;10;0;7;2;2;2;2;0;0;0;0;63;0;17;0;0;4;2;11;10;7180;606;929;0;0
3053;1954;10;0;7;0;3;0;5;0;0;0;0;71;0;10;0;0;5;1;4;19;7562;416;1098;0;0
3053;1955;10;0;7;0;0;4;-1;0;0;0;0;73;0;17;0;0;9;3;10;25;7375;607;1169;0;0
3053;1956;10;0;4;0;3;4;2;0;1;0;0;57;0;3;0;0;4;0;0;11;4077;110;572;0;0
3053;1957;10;0;7;1;2;11;3;0;0;0;0;67;0;10;0;0;7;2;4;17;7079;16;577;1;0
3053;1958;10;0;7;0;6;6;1;0;1;0;0;61;0;16;0;0;12;1;3;16;7357;598;539;0;0
3053;1959;10;0;7;2;4;31;-2;0;2;0;0;70;1;11;0;0;9;1;6;26;6751;708;890;3;0
3053;1960;10;0;7;0;1;15;-2;0;0;0;0;68;0;12;0;0;10;3;3;18;7012;1027;1059;1;0
3053;1961;10;0;7;3;1;11;2;0;0;0;0;71;1;14;0;0;9;1;5;22;7506;265;516;1;1
3053;1962;10;0;7;0;4;4;3;0;0;0;0;67;0;9;0;0;10;3;1;16;7547;133;543;0;0
3053;1963;10;0;7;0;2;4;3;0;0;0;0;66;0;10;0;0;6;1;4;14;7711;24;603;0;0
3053;1964;10;0;7;0;1;12;-8;0;0;0;0;56;0;10;0;0;8;1;4;15;7315;78;733;0;0
3053;1965;10;0;7;0;2;15;5;0;0;0;0;67;0;4;0;0;5;1;5;26;7423;62;811;1;0
3053;1966;10;0;7;0;1;19;-4;0;0;0;0;60;0;3;0;0;7;1;2;15;6189;0;98;1;1
3053;1967;10;0;7;1;3;6;-4;0;0;0;0;54;0;6;0;0;7;1;3;13;7439;68;949;0;0
3054;1948;8;9999;5;0;0;0;-1;0;0;0;0;58;0;3;29;16;3;2;1;0;2722;247;164;0;0
3054;1949;8;9999;5;0;1;0;-2;0;1;0;0;57;0;4;9;4;4;2;1;0;2581;190;242;0;0
3054;1950;8;9999;5;0;2;4;1;0;0;0;0;64;0;5;47;20;8;4;2;2;4515;1074;123;0;0
3054;1953;8;0;5;3;2;4;-1;0;0;0;0;61;0;10;90;50;5;8;4;2;6113;43;683;0;0
3054;1955;8;0;7;0;1;4;-1;0;1;0;0;58;0;12;24;11;2;1;6;0;2770;1186;0;0;0
3054;1956;8;0;3;0;0;0;-3;0;0;0;0;56;0;4;15;7;2;2;0;0;1267;368;0;0;0
3054;1957;8;0;7;1;0;15;-1;0;0;0;0;61;0;3;52;23;7;1;2;2;3994;158;319;1;1
3054;1958;8;0;7;0;3;2;6;0;0;0;0;64;0;6;78;39;6;2;3;2;5641;45;262;0;0
3054;1959;8;0;7;0;0;4;-5;0;0;0;0;60;0;9;81;40;6;1;3;5;5425;1;19;0;0
3054;1960;8;0;7;1;0;2;-8;0;0;0;0;57;0;13;76;39;1;4;3;0;6552;17;0;0;0
3054;1961;8;0;3;3;1;2;-1;0;0;0;0;62;1;5;54;31;0;5;5;1;2987;601;0;0;0
3054;1962;8;0;7;2;1;2;1;0;0;0;0;59;1;6;36;15;1;0;2;2;3079;0;0;0;0
3056;1949;10;9999;5;0;0;0;0;0;0;0;0;67;0;9;2;1;18;6;7;2;4515;11;350;0;0
3056;1950;10;9999;5;1;2;2;2;0;1;0;0;60;0;5;3;2;8;2;1;0;4015;118;359;0;0
3056;1954;10;0;7;0;4;2;6;0;1;0;0;64;0;8;0;0;12;2;3;6;7223;466;359;0;0
3056;1955;10;0;1;0;0;0;-1;0;0;0;0;49;0;1;0;0;1;0;0;1;1307;114;16;0;0
3056;1956;10;0;3;0;3;4;0;0;1;0;0;60;0;8;0;0;7;1;0;5;3350;102;213;0;0
3057;1948;5;9999;5;0;1;2;-2;0;0;0;0;57;0;5;3;0;18;5;0;0;3466;337;200;0;0
3057;1949;5;9999;5;0;1;9;1;0;0;0;0;63;0;6;2;1;9;0;1;0;4257;221;214;1;0
3058;1950;3;9999;5;1;1;2;2;0;1;0;0;59;0;6;0;0;5;3;0;1;4937;251;80;0;0
3058;1949;3;9999;5;2;1;0;-4;1;1;0;0;61;0;8;0;0;6;3;3;2;4455;610;189;0;0
3058;1948;9;9999;5;0;0;4;-2;0;0;0;0;60;0;10;0;0;7;1;2;0;4408;960;110;0;0
3063;1948;3;9999;5;2;0;0;0;0;0;0;0;59;1;6;31;15;1;1;1;0;2706;281;180;0;0
3063;1949;3;9999;5;0;0;0;-2;0;0;0;0;59;0;4;52;27;1;3;2;0;4242;148;134;0;0
