PlayerId;Year;Team Id;League Id;GP;GS;Min;W;L;T/OL;ENG;SO;GA;SA;GR
4993;1967;62;5;28;26;90919;17;10;1;0;0;122;749;64
4993;1966;62;5;31;30;106814;21;8;2;1;0;117;902;65
4993;1965;62;5;32;31;106326;17;11;4;3;0;133;900;61
4993;1964;62;5;30;26;102053;21;8;1;3;0;131;850;60
4993;1963;62;5;27;26;92471;15;11;1;1;0;129;763;57
4993;1962;62;5;31;31;108309;19;9;3;3;0;138;893;59
4993;1961;62;5;28;28;94551;14;11;3;0;0;117;805;50
4993;1960;62;5;28;28;97042;12;15;1;2;0;126;838;46
5294;1967;90;3;39;38;135603;28;6;5;0;0;90;1160;60
5294;1962;57;4;16;15;55405;11;4;1;1;0;57;473;46
5294;1963;84;6;16;16;54175;12;3;1;1;0;56;459;49
5294;1964;84;6;21;19;71030;12;6;3;3;0;68;581;52
5294;1965;84;6;20;20;66780;14;4;2;1;0;69;530;55
5294;1966;84;6;47;44;154554;32;13;2;3;0;174;1319;64
5131;1967;90;3;32;31;111638;18;9;5;0;0;80;926;58
5131;1966;90;3;40;40;138489;26;13;1;1;1;96;1123;56
5131;1965;89;7;19;19;66395;8;8;3;0;0;66;540;61
5131;1964;89;7;23;23;80192;17;6;0;0;0;78;666;61
5131;1963;89;7;19;18;64647;10;8;1;0;0;76;541;56
5131;1962;89;7;22;20;71456;14;5;3;2;0;72;605;49
5131;1961;87;6;20;19;67194;9;11;0;3;0;82;582;45
4994;1967;90;3;37;34;125794;26;9;2;0;0;90;1070;61
4994;1966;90;3;52;51;185239;36;12;4;3;0;121;1544;64
4994;1965;90;3;36;34;114688;21;11;4;1;1;95;955;60
4994;1964;89;7;28;26;93989;14;11;3;1;0;111;795;67
4994;1963;89;7;24;22;81465;15;8;1;2;0;72;715;62
4994;1962;89;7;18;17;58453;10;6;2;0;0;61;466;60
4994;1961;89;7;24;24;86192;14;7;3;1;0;66;754;49
4994;1960;87;6;26;22;83829;20;5;1;2;0;100;731;47
4995;1967;69;5;28;28;94440;16;10;2;2;0;110;753;59
4995;1966;69;5;30;29;102555;19;10;1;0;0;153;873;56
4995;1965;69;5;28;27;91598;12;14;2;2;0;140;792;57
4995;1964;69;5;34;33;118631;17;15;2;2;0;170;1029;54
4995;1963;69;5;31;27;95191;10;20;1;3;0;166;793;55
4995;1962;69;5;34;33;115501;14;16;4;3;0;173;937;52
4995;1961;69;5;23;21;73923;12;10;1;1;0;121;616;45
4995;1960;69;5;23;22;76511;8;13;2;2;0;143;682;42
4996;1967;92;5;26;25;88274;14;12;0;2;0;124;739;55
4996;1966;92;5;28;28;91713;10;15;3;2;0;148;796;56
4996;1965;92;5;33;31;112971;16;15;2;4;0;164;945;55
4996;1964;92;5;27;26;94423;8;18;1;2;0;161;758;54
4996;1963;92;5;28;28;89425;8;19;1;3;0;163;742;52
4996;1962;92;5;22;20;65573;8;13;1;0;0;122;549;51
4996;1961;92;5;23;22;80011;10;11;2;2;0;139;660;46
4996;1960;92;5;23;21;69397;8;13;2;2;0;133;598;41
4802;1967;76;5;26;25;87542;10;12;4;2;0;116;737;53
4802;1966;76;5;36;34;122245;16;16;4;3;0;166;1018;53
4802;1965;76;5;35;33;111532;17;15;3;1;0;172;946;53
4802;1964;76;5;27;23;81644;17;8;2;0;0;116;709;56
4802;1963;76;5;28;27;94368;13;12;3;1;0;139;760;55
4802;1962;76;5;34;31;110983;18;13;3;3;0;155;890;53
4802;1961;76;5;28;26;95739;15;13;0;6;0;142;809;52
4802;1960;76;5;24;22;70817;8;13;3;1;0;147;591;44
4802;1959;76;5;25;23;81938;8;15;2;4;0;163;683;42
4998;1967;66;5;22;22;76771;15;7;0;2;0;102;634;56
4998;1966;66;5;31;31;111344;23;6;2;2;0;129;943;54
4998;1965;66;5;33;32;115180;20;9;4;1;0;124;983;56
4998;1964;66;5;30;28;98289;19;9;2;3;0;137;863;53
4998;1963;66;5;25;24;87109;12;11;2;0;0;123;740;54
4998;1962;66;5;25;24;84731;11;13;1;1;0;141;710;51
4998;1961;66;5;27;26;86401;8;16;3;4;0;164;749;47
4998;1960;66;5;26;24;86836;13;12;1;0;0;153;739;43
3294;1967;75;5;29;29;93234;0;29;0;5;0;464;823;41
3294;1966;75;5;30;26;90626;0;30;0;5;0;480;775;40
3294;1965;75;5;32;31;102016;0;32;0;2;0;512;886;40
3294;1964;75;5;31;29;98424;0;31;0;3;0;482;833;41
3294;1963;75;5;30;29;97549;0;30;0;3;0;424;824;42
3294;1962;75;5;27;27;91746;0;26;1;3;0;351;761;42
3294;1961;75;5;27;26;88716;0;27;0;2;0;319;724;41
3294;1960;75;5;25;24;83086;0;25;0;5;0;279;717;42
3294;1959;75;5;23;22;74711;3;20;0;0;0;216;628;43
3294;1958;75;5;27;26;88524;0;26;1;5;0;246;745;42
3294;1957;75;5;25;22;78916;3;22;0;4;0;224;628;41
3294;1956;75;5;16;16;48737;0;15;1;4;0;132;400;42
3294;1955;75;5;18;18;57572;2;15;1;1;0;136;471;41
3294;1954;75;5;15;14;45371;2;13;0;4;0;111;398;43
3294;1953;75;5;15;15;48605;1;13;1;2;0;110;413;41
3294;1952;75;5;16;13;50947;5;10;1;2;0;107;391;43
3294;1951;75;5;13;12;46372;2;8;3;0;0;82;385;42
3294;1950;75;5;15;15;50549;6;8;1;0;0;101;439;42
3294;1949;75;5;15;15;50036;2;11;2;2;0;100;435;41
3294;1948;75;5;11;11;37030;1;9;1;0;0;82;316;41
3294;1947;75;5;8;7;27185;0;8;0;3;0;60;219;41
4672;1967;58;5;23;22;75617;12;11;0;0;0;107;684;58
4672;1966;58;5;35;34;119074;17;14;4;1;0;158;976;57
4672;1965;58;5;31;31;105997;17;12;2;0;0;126;884;58
4672;1964;58;5;27;25;93779;14;9;4;2;0;115;771;59
4672;1963;58;5;33;31;107414;17;15;1;1;0;153;931;57
4672;1962;58;5;25;25;84566;17;8;0;0;0;108;722;54
4672;1961;58;5;30;30;103722;14;13;3;0;0;143;840;53
4672;1960;58;5;25;23;75663;10;14;1;2;0;144;597;51
4672;1959;58;5;24;23;79516;10;13;1;1;0;132;676;48
4672;1958;58;5;24;23;81974;7;14;3;1;0;132;705;44
3366;1967;63;5;30;30;94658;11;19;0;2;0;172;810;51
3366;1966;63;5;30;28;96047;10;15;5;2;0;170;776;51
3366;1965;63;5;34;31;115507;14;18;2;3;0;196;937;51
3366;1964;63;5;32;29;102731;9;16;7;6;0;175;882;52
3366;1963;63;5;24;24;79226;8;15;1;3;0;140;694;54
3366;1962;63;5;24;24;75439;11;13;0;1;0;119;589;55
3366;1961;63;5;28;28;92132;13;11;4;3;0;124;740;55
3366;1960;63;5;27;26;89154;18;9;0;1;0;109;753;56
3366;1959;63;5;25;23;85696;12;8;5;1;0;109;713;59
3366;1958;63;5;25;24;81208;15;10;0;1;0;99;715;59
3366;1957;63;5;26;25;84584;13;12;1;1;0;125;703;56
3366;1956;63;5;20;20;72000;14;3;3;1;0;87;598;57
3366;1955;63;5;18;17;63312;8;6;4;2;0;69;538;57
3366;1954;63;5;18;18;61374;10;7;1;0;0;75;539;59
3366;1953;63;5;16;14;49705;7;6;3;0;0;72;413;57
3366;1952;63;5;17;16;53121;10;5;2;1;0;73;440;54
3366;1951;63;5;16;16;47628;9;7;0;0;0;73;400;54
3366;1950;63;5;16;16;54567;10;5;1;4;0;66;478;53
3366;1949;63;5;15;15;52196;5;10;0;2;0;84;464;46
3366;1948;63;5;14;14;49048;4;7;3;1;0;67;446;46
3367;1967;62;5;32;30;103012;12;18;2;5;0;179;875;51
3367;1966;62;5;31;28;93300;13;16;2;4;0;159;784;53
3367;1965;62;5;24;22;74350;5;16;3;3;0;134;609;54
3367;1964;62;5;29;27;95880;9;17;3;2;0;160;797;56
3367;1963;62;5;29;27;99170;15;11;3;0;0;137;848;56
3367;1962;62;5;31;30;108301;16;14;1;4;0;135;894;54
3367;1961;62;5;28;25;96715;14;12;2;2;0;122;805;56
3367;1960;62;5;25;25;86850;17;8;0;2;0;117;743;57
3367;1959;62;5;26;25;90512;17;9;0;0;0;108;773;56
3367;1958;62;5;25;23;84493;16;9;0;1;0;98;713;61
3367;1957;62;5;24;23;77300;19;4;1;0;0;101;651;62
3367;1956;62;5;22;20;73918;16;5;1;1;0;91;591;54
3367;1955;62;5;20;19;70804;12;5;3;0;0;75;601;56
3367;1954;62;5;17;17;61146;12;4;1;1;0;63;517;58
3367;1953;62;5;13;13;46519;8;5;0;2;0;54;410;52
3367;1952;62;5;17;17;57918;9;6;2;3;0;63;472;52
3367;1951;62;5;13;13;44018;8;4;1;0;0;41;376;55
3367;1950;62;5;15;15;50388;6;7;2;0;0;78;432;52
3367;1949;62;5;11;10;36225;6;4;1;2;0;64;304;50
3367;1948;62;5;16;15;53592;9;7;0;3;0;78;438;46
3370;1967;90;3;21;20;69313;12;8;1;1;0;64;579;46
3370;1966;90;3;15;15;48981;4;11;0;1;0;53;411;50
3370;1965;90;3;20;19;65991;6;11;3;2;0;74;547;51
3370;1964;90;3;30;29;104322;13;16;1;4;0;95;894;51
3370;1963;90;3;32;30;109284;12;17;3;0;0;101;924;52
3370;1962;90;3;28;26;93961;18;9;1;1;0;76;803;53
3370;1961;90;3;25;22;82791;11;11;3;2;0;67;697;53
3370;1960;90;3;33;29;101656;13;17;3;1;0;107;821;55
3370;1959;90;3;30;30;102628;15;12;3;0;0;72;888;53
3370;1958;90;3;26;26;91910;12;12;2;2;0;82;775;56
3370;1957;90;3;34;34;117262;21;11;2;2;0;83;1002;51
3370;1956;90;3;46;44;153876;23;20;3;4;0;120;1268;59
3370;1955;90;3;41;41;142461;18;18;5;3;0;106;1202;61
3370;1954;90;3;40;37;132460;21;10;9;1;0;96;1115;61
3370;1953;90;3;41;39;140576;21;15;5;3;0;122;1213;59
3370;1952;90;3;28;26;99300;17;7;4;2;0;60;791;55
3370;1951;57;4;16;15;54207;8;5;3;0;0;55;446;56
3370;1950;57;4;17;16;60176;11;5;1;1;0;54;507;56
3370;1949;57;4;18;17;63797;11;6;1;0;0;67;524;50
3370;1948;57;4;18;17;60887;11;5;2;1;0;74;513;46
3371;1967;71;5;23;23;79370;9;13;1;1;0;132;646;52
3371;1966;71;5;29;29;91644;9;19;1;5;0;167;761;48
3371;1965;71;5;34;33;110566;10;21;3;4;0;184;924;52
3371;1964;71;5;32;31;111843;14;17;1;4;0;169;1012;50
3371;1963;71;5;30;29;95216;12;14;4;3;0;148;789;51
3371;1962;71;5;27;26;92899;15;9;3;0;0;136;767;55
3371;1961;71;5;28;28;97113;13;12;3;2;0;140;804;54
3371;1960;71;5;27;27;96801;14;13;0;3;0;130;786;58
3371;1959;71;5;24;22;84481;11;11;2;3;0;101;681;58
3371;1958;71;5;27;27;96733;12;13;2;0;0;138;830;57
3371;1957;71;5;26;24;89948;15;9;2;2;0;114;750;58
3371;1956;71;5;17;16;58131;10;6;1;2;0;81;494;56
3371;1955;71;5;24;23;79225;14;7;3;1;0;102;668;58
3371;1954;71;5;18;18;63650;12;5;1;2;0;75;539;57
3371;1953;71;5;17;15;53577;8;6;3;1;0;73;443;56
3371;1952;71;5;17;15;57417;14;1;2;0;0;66;485;54
3371;1951;71;5;14;14;47157;9;5;0;1;0;68;392;51
3371;1950;71;5;18;18;63829;6;9;3;1;0;90;515;51
3371;1949;71;5;11;11;39471;8;3;0;0;0;62;326;49
3371;1948;71;5;16;16;51941;4;11;1;3;0;93;408;44
3384;1967;58;5;25;24;73876;5;17;3;2;0;146;590;49
3384;1966;58;5;36;34;112866;16;17;3;8;0;191;949;50
3384;1965;58;5;33;32;107395;10;20;3;2;0;187;906;51
3384;1964;58;5;30;28;93066;10;18;2;3;0;166;780;51
3384;1963;58;5;32;31;108665;17;13;2;3;0;164;882;53
3384;1962;58;5;23;23;81506;12;7;4;2;0;109;696;53
3384;1961;58;5;34;30;111569;17;16;1;5;0;168;920;54
3384;1960;58;5;25;25;83096;12;12;1;2;0;127;694;55
3384;1959;58;5;18;17;60504;9;7;2;2;0;82;502;56
3384;1958;58;5;23;22;78599;13;8;2;1;0;98;679;58
3384;1957;58;5;25;22;77220;13;9;3;0;0;104;648;58
3384;1956;58;5;20;19;67831;12;8;0;1;0;69;560;54
3384;1955;58;5;22;20;72395;10;9;3;1;0;84;633;55
3384;1954;58;5;17;16;59185;10;6;1;1;0;78;470;55
3384;1953;58;5;14;13;48679;7;6;1;1;0;66;411;58
3384;1952;58;5;16;14;54761;7;7;2;2;0;70;455;54
3384;1951;58;5;12;10;36792;3;8;1;1;0;61;306;55
3384;1950;58;5;16;16;54298;6;10;0;1;0;77;435;46
3384;1949;58;5;15;15;50559;4;10;1;2;0;85;416;50
3384;1948;58;5;14;14;48771;4;10;0;2;0;75;418;46
3387;1967;75;5;21;19;68592;4;16;1;3;0;131;555;48
3387;1966;75;5;36;32;114670;4;29;3;4;0;225;962;50
3387;1965;75;5;30;29;101805;10;18;2;1;0;161;868;50
3387;1964;75;5;31;28;103200;13;17;1;3;0;178;874;50
3387;1963;75;5;30;30;104950;14;15;1;4;0;147;892;50
3387;1962;75;5;29;27;98876;12;17;0;5;0;155;805;51
3387;1961;75;5;25;24;78691;10;11;4;1;0;120;649;53
3387;1960;75;5;27;25;94655;12;13;2;2;0;134;782;53
3387;1959;75;5;27;26;91615;16;11;0;2;0;120;746;54
3387;1958;75;5;25;24;81754;11;11;3;2;0;128;717;53
3387;1957;75;5;21;19;69587;7;13;1;4;0;101;553;50
3387;1956;75;5;23;22;81241;16;7;0;1;0;101;659;52
3387;1955;75;5;14;14;50137;6;6;2;1;0;64;407;55
3387;1954;75;5;13;11;41394;7;5;1;3;0;59;359;56
3387;1953;75;5;19;16;64749;11;5;3;1;0;87;571;52
3387;1952;75;5;14;13;48566;8;4;2;0;0;54;418;51
3387;1951;75;5;17;15;57524;11;6;0;1;0;61;532;52
3387;1950;75;5;18;17;62884;11;4;3;2;0;71;521;47
3387;1949;75;5;15;14;52421;6;8;1;0;0;73;452;49
3387;1948;75;5;13;12;38487;2;9;2;2;0;80;346;45
3396;1967;65;5;23;22;76631;7;14;2;2;0;139;624;50
3396;1966;65;5;33;33;111393;14;19;0;3;0;189;919;53
3396;1965;65;5;34;31;111605;14;18;2;3;0;199;903;50
3396;1964;65;5;28;26;94037;14;12;2;2;0;150;737;53
3396;1963;65;5;27;24;88425;13;12;2;4;0;132;717;53
3396;1962;65;5;24;24;83782;14;9;1;0;0;105;707;58
3396;1961;65;5;27;25;90111;16;10;1;1;0;128;733;54
3396;1960;65;5;24;23;80686;14;10;0;3;0;113;647;56
3396;1959;65;5;26;23;84945;13;10;3;2;0;115;726;58
3396;1958;65;5;22;22;76931;14;4;4;0;0;86;619;59
3396;1957;65;5;25;24;78033;14;9;2;1;0;105;661;55
3396;1956;65;5;20;20;71930;10;6;4;1;0;88;577;56
3396;1955;65;5;16;15;54896;12;2;2;0;0;66;447;54
3396;1954;65;5;16;15;51943;13;2;1;0;0;68;419;56
3396;1953;65;5;17;17;56851;8;6;3;1;0;77;484;54
3396;1952;65;5;16;16;57318;7;8;1;2;0;74;467;57
3396;1951;65;5;14;14;50321;5;7;2;1;0;72;410;52
3396;1950;65;5;14;13;48067;8;6;0;0;0;62;415;50
3396;1949;65;5;11;10;38182;7;4;0;0;0;54;329;49
3396;1948;65;5;12;12;37354;3;9;0;2;0;73;315;43
3405;1967;90;3;25;25;84594;5;17;3;3;0;106;711;48
3405;1966;90;3;24;23;79756;10;12;2;1;0;78;675;50
3405;1965;90;3;28;25;89960;11;14;3;1;0;89;753;51
3405;1964;90;3;24;23;80656;14;8;2;1;0;66;676;50
3405;1963;90;3;26;23;82991;11;12;3;2;0;79;687;50
3405;1962;90;3;33;29;109350;16;15;2;1;0;94;919;53
3405;1961;90;3;24;23;78300;7;11;6;2;0;75;664;55
3405;1960;90;3;25;24;87232;14;9;2;1;0;78;722;56
3405;1959;90;3;38;38;133180;19;14;5;3;0;110;1084;61
3405;1958;90;3;40;38;136696;21;13;6;3;0;108;1101;58
3405;1957;90;3;39;36;133946;25;10;4;2;0;99;1132;63
3405;1956;90;3;37;33;116658;22;14;1;3;0;99;968;62
3405;1955;90;3;49;45;165883;33;13;3;2;0;123;1406;60
3405;1954;90;3;49;48;174772;34;12;3;2;0;117;1440;62
3405;1953;90;3;48;46;159190;23;18;7;7;0;118;1315;61
3405;1952;90;3;42;41;145398;24;15;3;2;0;102;1219;62
3405;1951;57;4;38;36;130075;21;13;4;4;0;158;1079;63
3405;1950;57;4;28;25;91587;14;9;5;2;0;108;751;55
3405;1949;57;4;19;19;68121;11;7;1;2;0;56;563;52
3405;1948;57;4;17;14;55153;12;5;0;0;0;56;488;48
3406;1967;75;5;26;25;77334;5;21;0;5;0;176;628;49
3406;1966;75;5;36;32;123215;14;20;2;7;0;209;1014;49
3406;1965;75;5;33;32;112349;11;22;0;7;0;203;957;50
3406;1964;75;5;28;25;87394;9;16;3;5;0;139;687;50
3406;1963;75;5;30;30;103037;14;14;2;2;0;160;880;54
3406;1962;75;5;27;27;94692;18;8;1;1;0;136;795;54
3406;1961;75;5;25;24;84593;7;15;3;1;0;128;725;56
3406;1960;75;5;28;25;92280;15;10;3;1;0;124;766;56
3406;1959;75;5;25;24;83538;14;9;2;1;0;114;701;58
3406;1958;75;5;26;26;88227;16;9;1;1;0;122;758;60
3406;1957;75;5;24;23;80745;14;8;2;3;0;104;666;57
3406;1956;75;5;20;19;66273;11;8;1;1;0;94;537;56
3406;1955;75;5;23;22;79407;10;10;3;3;0;101;689;51
3406;1954;75;5;13;11;40036;3;8;2;0;0;65;343;59
3406;1953;75;5;13;13;44220;5;8;0;1;0;64;359;50
3406;1952;75;5;16;16;57311;10;5;1;1;0;74;482;55
3406;1951;75;5;15;14;50817;7;6;2;0;0;68;421;50
3406;1950;75;5;15;15;52415;8;7;0;0;0;74;470;51
3406;1949;75;5;12;12;41639;3;8;1;1;0;71;347;50
3406;1948;75;5;12;11;38679;3;9;0;2;0;74;343;44
3411;1967;58;5;22;21;70030;11;10;1;0;0;113;564;52
3411;1966;58;5;37;35;123282;16;18;3;5;0;196;1063;49
3411;1965;58;5;34;32;109712;12;20;2;2;0;176;908;51
3411;1964;58;5;25;23;83060;11;13;1;2;0;120;725;58
3411;1963;58;5;32;31;111365;17;14;1;3;0;159;928;55
3411;1962;58;5;30;30;96751;15;15;0;4;0;137;796;53
3411;1961;58;5;32;29;108903;18;10;4;2;1;143;894;55
3411;1960;58;5;25;24;85470;12;12;1;4;0;114;744;54
3411;1959;58;5;28;26;95940;17;9;2;1;0;126;796;56
3411;1958;58;5;20;19;69126;10;8;2;3;0;84;569;58
3411;1957;58;5;23;22;80146;14;8;1;0;0;95;691;55
3411;1956;58;5;18;17;59267;14;2;2;0;0;72;482;56
3411;1955;58;5;16;16;50179;11;4;1;0;0;67;431;57
3411;1954;58;5;18;18;64599;9;7;2;2;0;77;542;57
3411;1953;58;5;13;12;44087;7;5;1;2;0;61;372;56
3411;1952;58;5;12;12;40665;6;5;1;1;0;60;343;52
3411;1951;58;5;16;14;52083;14;1;1;0;0;65;433;51
3411;1950;58;5;16;16;55228;7;8;1;0;0;78;469;50
3411;1949;58;5;15;14;50983;5;8;2;1;0;85;414;45
3411;1948;58;5;12;10;33053;5;7;0;1;0;65;292;43
3508;1967;67;5;24;23;84099;11;11;2;0;0;136;700;49
3508;1966;67;5;30;30;99932;6;22;2;4;0;199;815;50
3508;1965;67;5;32;31;109959;15;13;4;1;0;171;911;49
3508;1964;67;5;29;29;98746;8;16;5;1;0;171;811;50
3508;1963;67;5;29;24;94547;13;9;7;0;0;133;786;51
3508;1962;67;5;29;27;98374;17;10;2;4;0;136;833;50
3508;1961;67;5;26;25;88945;12;11;3;3;0;130;769;53
3508;1960;67;5;23;21;71200;8;15;0;2;0;116;601;57
3508;1959;67;5;21;19;66317;9;10;2;1;0;106;565;55
3508;1958;67;5;24;22;79082;14;10;0;0;0;118;657;51
3508;1957;67;5;25;24;83541;10;13;2;4;0;102;681;52
3508;1956;67;5;16;14;54794;7;9;0;1;0;78;470;49
3508;1955;67;5;21;21;72957;16;3;2;0;0;97;604;51
3508;1954;67;5;16;16;56389;8;8;0;2;0;73;450;51
3508;1953;67;5;15;13;49734;10;5;0;0;0;76;418;52
3508;1952;67;5;17;16;54367;7;10;0;1;0;96;454;47
3508;1951;67;5;20;19;67251;7;11;2;1;0;124;551;46
3508;1950;67;5;19;18;55558;4;14;1;0;0;112;446;43
3508;1949;67;5;16;15;53710;3;12;1;3;0;117;431;40
3518;1967;90;3;26;26;90592;10;13;3;4;0;82;753;51
3518;1966;90;3;25;24;88092;7;14;4;4;0;89;708;51
3518;1965;90;3;19;18;63363;9;9;1;2;0;66;517;51
3518;1964;90;3;31;30;104795;16;13;2;2;0;85;915;55
3518;1963;90;3;28;27;93134;15;9;4;2;0;82;759;56
3518;1962;90;3;26;25;92500;13;8;5;0;0;77;770;54
3518;1961;90;3;34;32;115358;19;11;4;4;0;100;994;56
3518;1960;90;3;32;30;111840;18;10;4;1;0;81;951;57
3518;1959;90;3;49;43;164098;27;17;5;2;0;135;1351;58
3518;1958;90;3;36;35;127687;24;11;1;0;0;83;1066;56
3518;1957;90;3;43;41;146744;29;12;2;1;0;107;1215;63
3518;1956;90;3;33;33;117872;22;6;5;1;0;73;979;62
3518;1955;90;3;36;36;123661;18;13;5;3;0;91;1049;61
3518;1954;90;3;38;36;130480;20;14;4;2;0;94;1100;60
3518;1953;90;3;42;38;143559;27;11;4;4;0;103;1216;57
3518;1952;57;4;22;19;69757;12;6;4;0;0;69;577;57
3518;1951;57;4;19;15;64048;15;3;1;0;0;62;516;56
3518;1949;57;4;17;16;56511;11;3;3;0;0;55;498;46
3518;1950;57;4;17;15;54690;10;4;3;0;0;66;470;51
3523;1967;75;5;28;26;93131;11;14;3;1;0;158;773;52
3523;1966;75;5;29;28;100128;11;15;3;4;0;142;850;50
3523;1965;75;5;35;35;118879;17;14;4;1;0;173;998;54
3523;1964;75;5;31;29;102260;15;15;1;2;0;156;885;52
3523;1963;75;5;23;22;81854;12;7;4;2;0;109;733;57
3523;1962;75;5;24;24;79428;14;8;2;1;0;130;662;55
3523;1961;75;5;24;22;79211;14;10;0;1;0;106;693;53
3523;1960;75;5;26;23;87881;11;13;2;0;0;124;714;61
3523;1959;75;5;24;23;83110;12;11;1;1;0;98;705;58
3523;1958;75;5;23;22;78682;12;9;2;1;0;90;642;61
3523;1957;75;5;21;20;72568;12;7;2;2;0;88;596;63
3523;1956;75;5;21;20;67931;13;6;2;0;0;85;551;56
3523;1955;75;5;23;20;71501;12;10;1;2;0;100;577;54
3523;1954;75;5;10;10;34885;5;3;2;0;0;45;309;55
3523;1953;75;5;18;18;64676;12;4;2;0;0;74;558;54
3523;1952;75;5;17;16;57618;4;10;3;2;0;93;502;54
3523;1951;75;5;14;13;41367;6;7;1;1;0;72;353;49
3523;1950;75;5;15;15;53367;7;7;1;1;0;72;463;49
3523;1949;75;5;15;14;53444;6;7;2;0;0;86;451;46
3527;1967;90;3;30;26;96657;13;13;4;3;0;92;795;51
3527;1966;90;3;22;21;73044;13;8;1;1;0;75;589;54
3527;1965;90;3;24;23;81681;12;8;4;1;0;68;685;54
3527;1964;90;3;20;20;68870;9;8;3;0;0;56;599;60
3527;1963;90;3;35;32;116633;13;17;5;3;0;104;986;56
3527;1962;90;3;43;37;137083;24;17;2;2;0;118;1137;56
3527;1961;90;3;41;41;144303;20;18;3;5;0;133;1198;61
3527;1960;90;3;39;38;136067;27;8;4;1;0;79;1162;60
3527;1959;90;3;39;37;134369;30;6;3;1;0;93;1095;57
3527;1958;27;3;24;22;75967;14;6;4;0;0;56;659;59
3527;1957;27;3;38;35;125497;25;11;2;2;1;86;1074;58
3527;1956;27;3;37;34;132144;33;4;0;2;1;68;1151;56
3527;1949;57;4;19;19;68240;12;4;3;0;0;67;547;48
3527;1950;57;4;26;26;91356;13;11;2;0;0;96;748;47
3527;1951;57;4;26;24;91643;22;2;2;1;0;81;716;56
3527;1952;57;4;21;21;73210;10;10;1;3;0;79;572;57
3527;1953;90;3;34;32;114182;17;14;3;2;0;102;945;55
3527;1954;27;3;36;32;121485;23;7;6;1;0;86;1013;56
3527;1955;27;3;30;27;100534;16;10;4;0;0;80;846;60
3635;1967;90;3;19;19;66791;7;11;1;0;0;72;569;46
3635;1966;90;3;30;30;101811;13;14;3;4;0;99;884;46
3635;1965;90;3;32;31;100155;12;16;4;3;0;117;845;48
3635;1964;90;3;28;26;90302;9;16;3;1;0;102;783;47
3635;1963;90;3;24;23;70434;6;18;0;2;0;96;599;49
3635;1962;90;3;25;25;86242;10;11;4;2;0;85;710;52
3635;1961;90;3;28;27;99371;10;16;2;1;0;88;828;53
3635;1960;90;3;30;30;101317;14;16;0;2;0;108;841;52
3635;1959;90;3;25;25;87282;6;16;3;2;0;89;703;52
3635;1958;90;3;27;25;92469;12;11;4;1;0;77;770;54
3635;1957;90;3;22;22;78819;6;11;5;2;0;75;644;54
3635;1956;90;3;35;34;119395;17;14;4;1;0;105;985;54
3635;1955;90;3;30;30;107594;16;9;5;1;0;96;923;55
3635;1954;90;3;27;22;83465;11;14;2;2;0;66;717;54
3635;1953;90;3;24;24;79508;13;10;1;0;0;72;695;53
3635;1952;90;3;27;25;83939;11;11;5;2;0;87;712;45
3635;1951;90;3;21;21;62989;9;11;1;3;0;81;537;44
3636;1967;90;3;20;18;69009;9;10;1;2;0;78;608;47
3636;1966;90;3;22;22;75669;11;10;1;1;0;84;613;47
3636;1965;90;3;24;19;71180;6;15;3;2;0;98;592;47
3636;1964;90;3;22;21;69352;8;13;1;3;0;76;581;49
3636;1963;90;3;30;27;85540;10;18;2;3;0;126;692;49
3636;1962;90;3;30;28;97684;12;17;1;4;0;107;810;50
3636;1961;90;3;27;24;87911;17;9;1;1;0;87;730;52
3636;1960;90;3;32;30;109480;17;13;2;3;0;99;920;51
3636;1959;90;3;32;32;112287;14;16;2;3;0;102;923;51
3636;1958;90;3;31;30;105328;12;14;5;2;0;98;850;54
3636;1957;90;3;30;29;103991;21;6;3;1;1;84;875;51
3636;1956;90;3;19;19;60233;7;11;1;3;0;58;485;53
3636;1955;90;3;25;24;86940;14;10;1;5;0;67;773;53
3636;1954;90;3;23;21;76913;13;9;1;0;0;64;634;54
3636;1953;90;3;31;27;98848;13;14;4;2;0;107;853;53
3636;1952;90;3;31;31;101916;7;21;3;1;0;121;844;46
3636;1951;90;3;30;28;96485;7;22;1;1;0;119;819;43
