PlayerId;Year;TeamId;LeagueId;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
442;1944;0;0;2;2;1;0;2;0;0;0;0;68;1;3;0;0;5;1;1;3;1781;0;40;0;0
443;1949;10;0;11;1;2;2;3;0;1;0;1;61;0;4;43;24;8;7;5;2;4024;178;1509;0;0
443;1950;10;0;4;1;0;0;-1;0;0;0;0;57;0;2;18;6;2;1;2;1;1706;0;83;0;0
503;1940;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
503;1943;0;0;12;1;5;0;1;0;0;0;0;64;1;36;1;1;20;7;3;3;11833;256;363;0;0
503;1944;0;0;4;1;3;0;-2;0;0;0;0;58;0;4;0;0;4;3;3;0;3599;174;15;0;0
524;1942;5;0;3;1;1;0;-1;0;0;0;0;61;1;9;0;0;4;0;2;3;3688;0;156;0;0
546;1942;9;0;11;9;5;0;8;1;0;0;0;67;3;46;8;3;21;15;4;2;13035;838;124;0;0
546;1943;9;0;11;0;2;2;-3;0;0;0;0;57;0;12;12;5;16;8;3;2;6927;0;211;0;0
546;1944;9;0;13;9;8;2;10;1;1;0;1;70;1;51;2;0;23;21;5;8;13821;2386;1569;0;0
546;1945;9;0;13;9;11;6;12;2;0;0;1;79;1;46;1;0;30;13;9;10;14569;1676;1531;0;0
546;1947;9;0;13;6;5;6;0;0;1;0;0;75;0;48;9;6;37;15;10;14;13983;1917;1453;0;0
546;1948;9;0;13;5;5;10;-1;0;1;0;0;65;1;47;8;3;21;20;7;3;13945;1007;410;0;0
546;1949;9;0;14;4;6;4;-7;1;2;0;0;73;0;44;8;3;26;14;15;7;15101;2464;27;0;0
546;1950;9;0;12;2;8;0;4;0;2;0;0;72;1;29;12;4;23;14;7;9;11669;2201;19;0;0
546;1951;9;0;11;6;4;2;-1;0;0;0;0;61;0;33;15;3;12;9;6;13;11768;447;904;0;0
546;1955;9;0;4;0;0;2;-2;0;0;0;0;54;0;3;0;0;1;0;2;0;1047;76;219;0;0
574;1943;10;0;5;1;1;0;-4;0;0;0;0;53;0;8;0;0;3;3;0;11;4874;51;218;0;0
1194;1946;0;0;3;0;0;0;-7;0;0;0;0;52;0;5;0;0;0;0;3;3;2734;287;71;0;0
1194;1947;0;0;6;3;4;0;0;2;0;0;0;61;0;19;0;0;5;1;4;2;8047;538;194;0;0
1194;1948;0;0;12;1;6;6;-1;0;5;0;0;63;0;31;0;0;11;2;8;10;14893;1396;362;0;0
1194;1949;8;0;7;0;1;4;1;0;0;0;0;59;0;19;0;0;4;1;10;1;8566;899;203;0;0
1194;1950;8;0;10;0;4;4;-4;0;0;0;0;61;0;23;0;0;9;3;4;12;12773;1381;133;0;0
1194;1952;8;0;12;1;2;4;0;0;0;0;0;58;0;23;0;0;10;3;4;6;11821;0;762;0;0
1194;1953;8;0;2;0;1;0;1;0;0;0;0;64;0;4;0;0;4;1;1;1;2451;0;13;0;0
1194;1954;8;0;10;0;4;6;4;0;1;0;0;61;0;6;0;0;8;3;8;13;10778;356;231;0;0
1194;1955;8;0;10;3;3;2;-2;1;0;0;0;61;0;10;0;0;8;3;6;8;11919;413;430;0;0
1194;1956;8;0;7;2;0;2;1;0;0;0;0;61;0;7;0;0;8;1;4;3;7261;0;236;0;0
2;1940;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20;1947;9;0;13;5;3;2;-2;0;0;0;0;63;2;19;146;60;13;10;9;7;13511;0;0;0;0
20;1948;9;0;10;1;7;8;6;0;0;0;0;68;0;15;70;37;17;8;6;7;10059;455;176;0;0
20;1949;9;0;14;3;5;6;-2;1;0;0;0;67;0;23;195;89;10;13;15;8;15525;756;15;0;0
20;1950;9;0;12;6;5;4;3;1;2;0;0;69;1;32;157;81;13;11;14;5;12535;1594;72;0;0
20;1951;9;0;12;2;5;4;6;0;0;0;0;68;0;25;153;76;13;14;6;9;11752;1300;0;0;0
20;1954;9;0;5;0;1;0;-1;0;0;0;0;62;0;16;9;4;11;5;1;4;4589;17;352;0;0
20;1955;9;0;5;0;0;0;-5;0;0;0;0;60;0;11;6;2;7;1;5;1;4521;419;199;0;0
20;1956;9;0;13;3;7;15;-9;0;0;0;0;68;1;28;2;0;23;15;6;9;11215;2068;339;0;0
76;1940;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;1942;9;0;11;3;6;0;7;0;0;0;0;65;0;19;137;53;8;11;11;2;12572;0;374;0;0
76;1944;9;0;4;2;1;2;-4;0;0;1;0;66;1;13;14;4;5;2;3;5;3725;313;622;0;0
97;1939;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;1940;8;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;1941;8;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;1945;8;0;4;0;3;2;-4;0;0;0;0;68;0;4;0;0;6;1;6;3;3894;402;61;0;0
97;1946;8;0;11;1;3;2;0;0;0;0;0;62;0;14;0;0;19;10;3;4;10402;0;0;0;0
97;1947;8;0;12;0;4;2;3;0;0;0;0;64;0;9;0;0;18;2;4;4;10533;15;144;0;0
99;1939;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;1940;8;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
167;1946;0;0;4;0;2;10;-4;0;0;0;0;52;0;1;1;1;3;3;0;0;3661;46;111;2;1
167;1948;0;0;12;1;2;14;-7;0;0;0;0;67;0;19;4;1;30;4;3;7;12655;299;0;2;0
167;1949;0;0;4;0;0;0;-7;0;0;0;0;58;0;5;3;2;6;4;1;2;4156;0;0;0;0
167;1950;0;0;7;1;0;4;-3;0;0;0;0;64;1;3;6;3;17;6;4;4;7246;132;136;0;0
167;1952;0;0;1;0;0;0;2;0;0;0;0;66;0;2;0;0;3;1;0;0;760;0;0;0;0
188;1944;5;0;7;7;3;0;1;0;0;0;0;69;1;23;121;64;4;8;5;4;8014;1702;658;0;0
188;1945;5;0;6;6;6;4;4;0;0;1;0;71;1;20;93;48;8;10;5;3;6560;401;124;0;0
188;1947;5;0;2;2;1;2;-1;0;0;0;0;71;0;4;16;4;1;3;5;0;2218;124;311;0;0
188;1948;5;0;5;1;2;0;-2;0;0;0;0;66;0;6;66;32;4;2;6;3;5541;41;194;0;0
188;1951;5;0;5;1;1;2;-1;0;0;0;0;63;0;4;59;14;5;3;2;7;4966;0;25;0;0
190;1943;10;0;5;1;3;2;-2;0;1;0;0;62;0;6;66;28;1;2;4;3;5373;354;0;0;0
190;1946;10;0;13;7;4;6;5;4;1;0;0;67;1;23;190;105;12;14;8;4;12660;2168;144;0;0
190;1949;10;0;11;4;12;2;8;1;0;0;0;67;0;26;142;84;7;10;8;3;10540;1144;0;0;0
190;1950;10;0;5;1;1;0;0;0;0;0;0;66;0;5;51;24;4;4;1;2;4197;37;7;0;0
190;1951;10;0;12;5;7;6;-1;0;3;0;0;71;1;15;181;118;10;7;9;8;12971;1837;45;0;0
190;1952;10;0;12;3;3;0;7;0;0;0;0;71;0;16;214;120;5;9;6;9;14016;1574;1148;0;0
190;1953;10;0;5;2;2;2;-3;0;0;0;0;68;0;12;74;33;7;3;4;2;5022;191;420;0;0
190;1954;10;0;10;4;2;4;5;0;1;0;0;65;1;20;132;49;6;7;3;6;10723;255;0;0;0
193;1944;0;0;5;0;0;2;-3;0;0;0;0;59;0;6;3;1;3;1;1;2;4684;87;251;0;0
193;1945;0;0;12;4;6;0;-3;0;0;0;0;61;0;22;23;8;11;11;9;12;11861;15;1141;0;0
193;1947;0;0;6;1;4;0;-3;0;0;0;1;57;0;11;5;2;7;3;3;1;6422;0;359;0;0
193;1948;0;0;12;2;5;0;-5;0;1;0;0;65;0;16;2;0;19;4;5;5;11862;82;1121;0;0
193;1949;0;0;4;0;1;0;-2;0;0;0;0;61;0;2;1;1;5;2;2;2;3668;0;30;0;0
394;1944;9;0;13;1;6;4;5;0;0;0;0;62;0;30;0;0;10;3;17;26;16888;601;1301;0;0
394;1947;9;0;13;1;4;8;1;0;1;0;0;63;0;28;0;0;18;3;11;30;16668;1633;1125;0;0
394;1948;9;0;13;1;5;34;1;0;0;0;0;67;0;18;2;1;17;4;20;38;16007;1370;1428;2;1
394;1949;9;0;14;0;3;8;1;0;0;0;0;65;0;32;0;0;21;3;12;35;17596;385;1066;0;0
394;1950;9;0;8;1;2;6;5;0;0;0;0;63;0;14;0;0;16;4;5;17;10253;277;735;0;0
394;1951;9;0;12;1;2;8;2;0;0;0;0;64;1;21;0;0;16;3;10;35;15870;442;1131;0;0
394;1954;9;0;5;0;3;0;5;0;0;0;0;69;0;2;0;0;3;0;3;15;5305;0;423;0;0
394;1955;9;0;5;0;0;0;-3;0;0;0;0;60;0;3;0;0;8;3;1;16;4755;90;476;0;0
394;1956;9;0;14;1;7;6;4;0;0;0;0;63;0;6;0;0;19;1;11;26;13894;45;615;0;0
2846;1951;5;0;5;0;0;2;0;0;0;0;0;58;0;5;1;0;4;2;3;2;2426;0;25;0;0
53;1945;8;0;7;1;0;0;-9;0;0;0;0;56;0;9;0;0;10;2;8;15;8361;122;389;0;0
53;1946;8;0;11;0;5;9;-2;0;0;0;1;63;0;19;0;0;18;1;16;18;13310;266;518;0;0
53;1947;8;0;12;1;6;0;15;0;0;0;1;62;1;26;0;0;24;0;7;14;11595;620;1096;0;0
81;1948;5;0;5;0;1;0;2;0;0;0;0;65;0;3;0;0;2;1;9;1;5446;17;295;0;0
81;1951;5;0;5;0;0;0;-5;0;0;0;0;66;0;9;0;0;7;0;3;7;5960;230;337;0;0
120;1945;5;0;6;1;2;0;-4;0;0;0;0;64;0;14;0;0;7;3;6;3;5772;439;0;0;0
120;1947;5;0;5;2;3;2;-2;0;0;0;0;68;1;18;0;0;15;3;5;7;5541;122;0;0;0
120;1948;5;0;5;3;1;2;-1;0;0;0;0;63;0;9;0;0;2;2;4;4;5517;72;0;0;0
120;1951;5;0;5;1;2;2;1;0;0;0;0;60;0;15;2;0;1;5;3;7;3931;77;106;0;0
142;1944;9;0;13;0;2;4;7;0;0;0;0;58;0;21;0;0;11;4;11;8;12472;1037;607;0;0
142;1945;9;0;13;3;2;6;4;0;0;0;0;58;0;19;0;0;20;0;11;8;13659;41;575;0;0
142;1947;9;0;13;1;4;8;2;0;0;0;0;59;0;15;0;0;27;4;8;6;12291;8;231;0;0
142;1948;9;0;13;0;3;13;-1;0;0;0;0;61;0;20;0;0;20;1;9;20;12792;0;492;1;0
142;1949;9;0;14;0;4;6;-4;0;1;0;0;56;0;17;0;0;19;4;6;9;14464;28;294;0;0
142;1950;9;0;11;0;2;2;5;0;0;0;0;63;0;20;0;0;19;2;10;10;11418;0;200;0;0
142;1951;9;0;1;0;0;0;1;0;0;0;0;68;0;0;0;0;3;0;0;1;975;0;228;0;0
142;1954;9;0;1;0;1;0;0;0;0;0;0;59;0;2;0;0;1;0;1;2;1049;0;0;0;0
142;1955;9;0;1;0;1;0;0;0;0;0;0;41;0;0;0;0;0;1;0;2;683;0;0;0;0
142;1956;9;0;9;0;3;2;-1;0;0;0;0;56;0;8;0;0;11;2;2;15;8116;0;387;0;0
222;1942;0;0;11;0;3;0;-6;0;0;0;0;60;0;14;0;0;17;2;10;10;12864;33;437;0;0
222;1943;0;0;13;1;3;6;-1;0;0;0;0;59;0;27;0;0;15;5;8;15;15143;30;455;0;0
222;1944;0;0;6;0;3;0;3;0;0;0;0;62;0;15;0;0;8;2;4;6;7476;171;1174;0;0
222;1945;0;0;12;2;3;4;4;0;0;0;0;63;1;34;0;0;16;5;13;31;15183;440;881;0;0
222;1946;0;0;4;1;1;2;-2;0;0;0;0;56;0;10;0;0;8;2;1;2;5290;33;328;0;0
222;1947;0;0;6;0;2;2;2;0;0;0;0;61;0;18;0;0;4;2;5;6;6370;0;152;0;0
222;1949;0;0;4;0;0;2;-8;0;0;0;0;56;0;8;0;0;5;1;3;12;4397;0;385;0;0
247;1946;10;0;13;0;5;21;4;0;1;0;0;62;0;27;0;0;22;3;4;8;13869;310;600;1;0
247;1949;10;0;11;1;3;0;6;1;0;0;0;61;0;29;0;0;9;5;8;5;13241;428;295;0;0
247;1950;10;0;5;0;1;4;-1;0;0;0;0;67;0;14;0;0;8;1;4;3;6205;60;196;0;0
247;1951;10;0;12;1;5;4;0;0;0;0;0;63;1;40;0;0;9;2;4;8;12979;9;627;0;0
247;1952;10;0;12;2;2;4;0;0;0;0;0;66;1;42;0;0;15;3;13;8;13972;827;370;0;0
247;1954;10;0;10;0;3;2;0;0;1;0;0;70;0;22;0;0;14;2;6;6;12433;356;366;0;0
247;1955;10;0;9;2;2;8;9;0;0;0;1;68;0;10;0;0;11;2;6;5;8753;70;599;0;0
247;1956;10;0;7;0;0;2;-8;0;0;0;0;63;0;12;1;0;8;0;2;2;6609;0;379;0;0
283;1942;0;0;3;0;0;0;-8;0;0;0;0;53;0;1;29;17;5;1;2;1;2947;80;27;0;0
283;1943;0;0;3;0;1;2;2;0;0;0;0;72;0;8;3;3;8;1;2;2;2886;0;443;0;0
283;1944;0;0;6;0;6;2;-2;0;1;0;0;68;0;12;80;51;7;4;6;4;6146;1161;551;0;0
283;1945;0;0;12;8;11;17;1;0;4;1;0;74;0;44;10;8;21;11;7;4;12999;2288;406;1;0
283;1946;0;0;4;3;2;0;1;0;0;0;0;70;0;8;4;1;9;3;3;1;4903;36;423;0;0
283;1947;0;0;6;2;3;6;5;0;0;0;0;69;0;15;7;5;16;6;2;3;7621;22;12;0;0
283;1948;0;0;12;4;6;4;-1;3;2;0;0;75;0;34;25;15;20;2;7;9;14635;1272;498;0;0
283;1950;0;0;7;1;5;2;-1;0;0;0;0;73;0;11;37;28;13;7;3;7;8220;101;1265;0;0
283;1952;0;0;7;3;2;2;2;0;0;0;0;72;1;13;87;46;8;4;7;3;8376;813;227;0;0
283;1953;0;0;11;3;6;6;4;0;1;0;0;70;1;21;134;72;12;5;6;8;11492;890;97;0;0
283;1954;0;0;5;3;0;0;-1;0;0;0;0;74;0;10;44;28;9;3;4;4;5991;573;16;0;0
283;1956;0;0;14;4;7;6;3;0;1;1;1;66;0;22;183;112;11;14;5;7;11677;2014;549;0;0
283;1957;0;0;9;2;1;2;-6;1;0;0;0;64;1;9;92;51;17;10;7;5;8049;255;386;0;0
291;1942;3;0;5;0;6;0;5;0;0;0;0;60;0;15;0;0;6;0;0;4;5214;0;192;0;0
302;1944;5;0;7;1;3;0;1;0;0;0;1;60;0;16;0;0;7;1;1;11;7116;45;728;0;0
302;1947;5;0;5;1;1;0;1;0;0;0;0;61;0;7;0;0;9;0;5;9;5311;322;182;0;0
319;1944;5;0;7;1;4;4;-1;0;0;1;0;62;0;19;2;2;9;3;4;2;6835;40;66;0;0
319;1945;5;0;6;0;4;0;0;0;0;0;0;69;0;12;19;11;12;11;4;1;6068;332;887;0;0
319;1947;5;0;5;3;2;8;-7;0;0;0;0;68;0;10;1;0;16;5;2;3;5658;246;83;0;0
319;1948;5;0;5;0;4;4;0;0;0;0;0;67;0;7;4;3;14;8;5;3;5863;93;149;0;0
319;1951;5;0;5;3;1;0;-3;1;0;0;0;70;0;16;10;7;5;2;2;1;5007;349;778;0;0
319;1954;9;0;5;1;1;0;-4;0;0;0;0;64;1;12;5;1;12;5;4;2;5510;80;115;0;0
319;1955;9;0;5;1;4;12;-4;1;1;0;0;76;0;8;7;3;11;1;9;1;4937;1556;26;0;0
319;1956;9;0;8;0;5;0;3;0;0;0;0;62;0;12;1;1;14;1;2;3;5570;83;145;0;0
319;1960;9;0;5;0;1;2;-3;0;0;0;1;59;0;8;1;0;10;4;0;1;4270;0;368;0;0
330;1941;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
363;1950;10;0;4;0;0;0;0;0;0;0;0;58;0;5;20;9;6;3;1;1;1777;0;612;0;0
363;1951;10;0;12;4;4;2;3;0;0;1;0;61;0;13;128;84;11;6;2;2;10442;0;1271;0;0
363;1952;10;0;12;1;5;0;-2;0;0;0;0;59;0;15;14;7;13;10;5;1;11185;0;0;0;0
363;1953;10;0;5;1;2;0;0;0;0;0;0;67;0;5;4;1;8;0;3;2;4652;28;0;0;0
363;1954;10;0;10;2;1;0;1;0;0;0;0;60;1;13;7;5;15;3;1;6;6168;0;393;0;0
385;1942;9;0;2;0;1;0;4;0;0;0;0;64;0;7;0;0;2;0;0;4;2306;0;143;0;0
385;1943;9;0;11;1;5;0;1;0;0;0;1;56;0;28;0;0;9;2;6;12;10798;0;552;0;0
385;1944;9;0;13;0;5;6;3;0;0;0;0;54;0;25;0;0;8;4;9;13;14288;655;598;0;0
385;1945;9;0;13;0;4;2;0;0;0;0;0;55;0;17;0;0;8;2;9;11;12300;235;475;0;0
428;1950;10;0;4;1;1;0;0;0;0;0;0;63;0;6;0;0;3;4;0;1;3278;32;0;0;0
428;1951;10;0;12;3;4;4;3;0;0;0;0;65;1;14;3;0;11;8;6;4;10261;302;113;0;0
428;1952;10;0;10;2;3;0;1;0;0;0;0;67;1;12;126;62;5;9;13;4;10487;282;254;0;0
428;1953;10;0;5;0;0;0;-2;0;0;0;0;65;0;10;80;33;4;0;1;2;5060;800;160;0;0
428;1954;10;0;10;2;3;2;2;0;3;0;0;64;0;20;158;59;5;6;10;0;9221;1139;0;0;0
428;1955;10;0;9;1;1;4;2;0;0;0;0;63;0;13;87;35;3;8;2;1;8537;340;3;0;0
428;1956;10;0;7;2;2;0;-1;0;0;0;0;64;0;10;71;43;3;3;1;1;6009;350;11;0;0
428;1957;10;0;4;2;1;0;3;0;0;0;0;61;1;3;14;9;1;2;0;0;1795;0;91;0;0
435;1940;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
435;1941;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
435;1942;0;0;5;2;3;0;0;0;2;0;0;61;0;8;64;31;1;2;3;3;4452;750;124;0;0
435;1943;0;0;12;5;6;4;0;0;0;0;0;64;0;20;152;77;8;4;5;5;12148;256;404;0;0
435;1944;0;0;5;0;1;0;-2;0;0;0;0;56;0;5;35;13;1;2;2;0;4457;159;187;0;0
435;1945;0;0;11;6;4;2;-9;0;0;0;0;59;1;17;125;57;7;14;7;2;10783;553;424;0;0
435;1947;0;0;1;0;1;0;0;0;0;0;0;66;0;1;18;7;2;1;0;0;1079;9;19;0;0
436;1945;8;0;3;2;2;2;2;0;0;0;0;66;0;6;35;25;1;2;3;2;2763;0;268;0;0
436;1946;8;0;8;3;4;0;0;0;0;0;0;67;0;15;123;66;9;9;7;2;8537;706;769;0;0
436;1947;8;0;12;10;9;0;8;0;0;0;0;69;2;23;149;96;15;7;8;3;12983;15;719;0;0
436;1949;8;0;7;3;4;2;2;0;0;0;0;65;1;14;96;60;2;8;7;0;7499;167;0;0;0
436;1950;8;0;10;2;5;0;1;0;0;0;0;67;0;16;129;68;11;5;4;3;10884;541;32;0;0
436;1952;8;0;12;1;3;6;-2;0;0;0;0;64;0;20;161;92;5;12;11;2;13787;360;21;0;0
436;1953;8;0;10;1;1;0;-5;0;0;0;0;63;0;7;136;86;6;4;7;1;9544;421;96;0;0
436;1954;8;0;10;3;3;0;4;0;0;0;0;64;1;18;105;68;6;6;3;1;8379;275;55;0;0
436;1957;8;0;3;0;0;0;-2;0;0;0;0;52;0;1;4;2;1;1;0;0;824;0;0;0;0
447;1942;0;0;9;2;2;2;-10;0;0;0;0;70;0;40;1;1;20;7;2;5;10045;1324;76;0;0
447;1943;0;0;13;11;13;13;4;1;1;0;0;79;2;47;3;2;22;16;9;9;15508;1805;0;1;0
447;1944;0;0;5;4;3;2;-1;2;0;0;0;73;0;17;5;2;13;6;3;1;4646;745;85;0;0
447;1945;0;0;12;7;11;5;-1;2;3;0;1;75;1;52;14;8;24;16;4;6;13836;2213;423;1;0
447;1946;0;0;4;1;4;5;0;0;0;0;0;78;0;15;1;1;12;6;5;1;4779;321;0;1;1
447;1947;0;0;6;5;5;2;4;0;1;0;0;80;0;23;7;3;12;6;5;6;7357;573;54;0;0
447;1948;0;0;12;6;6;2;7;2;1;0;0;79;2;40;10;5;26;10;4;6;14284;1364;108;0;0
447;1949;0;0;4;2;0;4;-1;0;0;0;0;80;0;11;0;0;11;4;2;4;5258;294;0;0;0
447;1950;0;0;7;5;3;2;-2;2;0;0;0;73;1;23;10;6;9;8;2;8;7985;648;235;0;0
447;1952;0;0;7;2;1;15;-6;0;0;0;0;66;0;20;6;2;15;13;2;2;9082;891;123;1;0
447;1953;0;0;9;7;5;9;5;0;0;0;0;77;3;41;0;0;16;3;6;1;10515;926;101;1;0
447;1956;0;0;14;2;15;7;10;0;0;0;2;80;1;46;21;9;41;10;6;8;15300;454;1125;1;1
447;1957;0;0;9;2;7;4;-3;1;0;0;0;72;0;26;5;0;19;6;4;5;10004;796;396;0;0
447;1958;5;0;10;3;6;0;9;0;0;0;0;63;1;11;2;2;13;3;2;0;6259;88;0;0;0
501;1947;9;0;13;6;6;0;2;1;0;0;0;69;0;50;6;4;18;18;6;7;14012;531;0;0;0
501;1948;9;0;13;13;1;0;11;0;0;0;0;75;3;60;13;6;13;19;7;13;14850;574;91;0;0
501;1949;9;0;14;10;6;6;-2;3;1;0;0;74;1;49;21;14;14;13;10;12;15075;2469;93;0;0
501;1950;9;0;12;10;6;2;8;2;1;0;0;77;1;43;13;5;14;8;5;3;13121;1573;15;0;0
501;1951;9;0;12;9;6;0;5;2;1;0;0;75;1;44;24;11;27;13;10;14;12913;2119;182;0;0
501;1954;9;0;5;1;3;2;-4;1;1;0;0;66;0;15;0;0;8;5;1;3;4452;619;0;0;0
501;1955;9;0;4;0;2;0;-5;0;1;0;0;60;0;13;0;0;1;3;2;3;2949;1325;0;0;0
501;1956;9;0;13;0;3;0;-4;0;1;0;0;61;0;13;0;0;20;11;8;5;9020;2044;0;0;0
1527;1943;0;0;11;0;5;4;3;0;0;0;0;53;0;22;0;0;6;2;4;5;10306;0;179;0;0
171;1948;3;0;6;1;0;2;-9;0;0;0;0;61;0;13;0;0;11;5;5;3;4826;1086;623;0;0
2695;1947;9;0;13;0;5;2;-10;0;0;0;0;57;0;12;0;0;28;2;11;15;13917;0;220;0;0
2695;1948;9;0;13;1;3;10;-1;0;0;0;0;60;1;12;0;0;21;8;7;25;12673;50;664;0;0
2695;1949;9;0;14;1;3;4;5;0;0;0;0;64;0;17;0;0;27;5;12;29;14046;31;408;0;0
2695;1950;9;0;12;0;3;4;7;0;0;0;0;63;0;12;0;0;19;0;12;19;12147;177;304;0;0
2695;1951;9;0;12;2;6;6;9;0;0;0;0;64;0;18;0;0;19;7;10;36;12481;83;364;0;0
2695;1954;9;0;5;0;1;2;-3;0;0;0;0;69;0;3;0;0;9;0;3;14;5839;160;644;0;0
2695;1955;9;0;5;0;1;4;-7;0;0;0;0;60;0;6;0;0;11;3;4;11;5783;443;764;0;0
2695;1956;9;0;14;0;4;25;-3;0;0;0;0;66;0;13;0;0;19;7;15;40;14039;103;789;1;1
2695;1961;5;0;7;0;1;6;-2;0;0;0;0;58;0;1;0;0;7;0;4;13;6078;66;156;0;0
229;1948;0;0;5;0;2;4;-1;0;0;0;0;59;0;3;0;0;5;0;2;6;4704;0;239;0;0
229;1949;0;0;4;0;0;0;-1;0;0;0;0;57;0;1;0;0;5;3;2;5;2054;0;637;0;0
2700;1948;9;0;13;2;10;2;6;0;0;0;0;68;0;32;3;3;22;14;10;9;14193;916;1462;0;0
2700;1949;9;0;7;1;6;6;1;0;1;0;0;63;0;18;3;0;9;7;6;4;7293;459;514;0;0
2700;1950;9;0;10;4;5;4;9;0;0;0;0;65;2;30;6;2;9;12;5;2;10920;388;649;0;0
2700;1951;9;0;12;6;9;2;6;0;2;0;0;68;1;35;16;7;28;12;7;7;11905;1649;690;0;0
2700;1954;9;0;5;1;4;2;-1;0;2;0;0;65;0;15;2;1;4;6;5;4;3970;564;0;0;0
2700;1955;9;0;5;0;0;0;-2;0;0;0;0;62;0;6;11;6;1;3;4;2;3515;168;804;0;0
2700;1956;9;0;14;2;2;4;-2;0;0;0;0;57;0;26;26;13;10;13;4;9;11423;298;1538;0;0
372;1941;5;0;5;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
374;1945;9;0;13;1;6;0;9;0;0;0;0;62;1;23;0;0;24;4;10;19;15835;313;1349;0;0
389;1943;10;0;5;0;4;0;-1;0;0;0;0;59;0;6;0;0;7;0;2;8;5102;106;443;0;0
417;1946;10;0;12;4;6;4;-3;0;0;0;1;68;1;32;6;4;24;8;5;10;12367;871;315;0;0
417;1950;10;0;5;1;4;2;-6;0;1;0;0;66;0;12;3;1;17;9;5;2;5717;419;93;0;0
417;1951;10;0;12;2;7;2;0;0;0;0;0;72;0;45;21;11;28;16;7;4;14810;332;747;0;0
417;1952;10;0;12;4;8;10;8;0;1;0;0;76;1;38;0;0;33;13;8;10;12646;1373;329;0;0
417;1953;10;0;5;1;4;5;2;1;0;0;0;71;0;11;0;0;8;7;3;0;4703;536;64;0;0
417;1954;10;0;10;2;4;8;0;1;0;0;0;73;1;34;0;0;22;20;4;6;11572;1242;24;0;0
417;1955;10;0;9;4;7;4;8;2;2;1;0;80;1;25;12;4;16;4;5;1;8608;1385;470;0;0
417;1956;10;0;2;0;0;0;0;0;0;0;0;63;0;1;0;0;3;1;0;1;898;0;29;0;0
545;1941;10;0;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
545;1946;10;0;3;1;1;0;4;0;0;0;0;61;0;7;25;8;0;3;1;1;2385;5;159;0;0
545;1949;10;0;11;4;2;4;-2;0;0;0;0;62;0;21;7;3;6;7;11;4;8978;167;294;0;0
2726;1948;0;0;1;0;1;0;-1;0;0;0;0;55;0;2;0;0;0;1;0;0;779;34;0;0;0
2726;1949;0;0;4;0;2;0;-2;0;0;0;1;67;0;5;12;6;6;1;2;2;4573;25;579;0;0
2726;1950;0;0;7;3;1;0;-2;1;1;0;0;68;0;18;0;0;4;3;2;0;7271;680;0;0;0
2726;1952;0;0;7;0;2;0;0;0;0;0;0;66;0;17;1;0;13;15;3;5;7985;397;0;0;0
2726;1953;0;0;12;0;4;2;-2;0;0;0;0;64;0;27;3;1;13;8;1;2;12258;735;43;0;0
2726;1954;0;0;4;0;0;0;-1;0;0;0;0;60;0;6;0;0;3;1;0;1;2217;0;104;0;0
22;1946;10;0;13;1;3;4;-4;1;1;0;0;64;0;43;0;0;18;7;7;20;13195;1905;188;0;0
404;1946;10;0;13;6;9;8;2;1;0;0;0;76;1;35;5;2;29;7;11;7;13776;925;91;0;0
404;1949;10;0;11;1;10;4;2;0;2;0;0;77;0;20;5;1;26;9;9;6;12715;1212;8;0;0
404;1950;10;0;5;2;2;0;-4;0;0;0;0;84;1;10;0;0;19;5;7;3;6141;396;11;0;0
404;1952;10;0;12;2;5;7;2;0;0;0;0;78;0;28;11;6;35;9;7;4;15330;524;136;1;0
404;1953;10;0;5;0;1;2;-5;0;0;0;0;69;0;9;6;2;12;10;3;1;5896;446;0;0;0
404;1954;10;0;10;2;1;2;0;0;0;0;0;72;0;12;13;7;22;10;8;7;11702;301;316;0;0
404;1955;10;0;9;2;5;2;7;0;0;0;0;72;0;12;0;0;10;6;3;6;7641;0;657;0;0
