PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
657;1986;222;9;3;2;0;2;-2;0;0;0;0;60;0;7;0;0;10;2;3;0;3255;0;123;0;0
657;1985;222;9;5;3;1;0;2;1;0;0;0;55;1;6;3;0;4;2;1;1;3886;36;303;0;0
657;1984;285;12;11;1;2;11;-3;0;0;0;0;59;1;19;1;0;30;9;5;9;8548;306;152;1;0
659;1979;255;10;1;0;1;0;1;0;0;0;0;44;0;0;0;0;2;1;0;1;1108;0;0;0;0
660;1986;288;12;5;1;2;5;3;0;0;0;0;69;0;8;8;4;3;0;5;1;4461;258;0;1;0
660;1985;288;12;5;0;3;2;-2;0;0;0;0;64;0;9;8;3;4;2;1;1;3807;367;29;0;0
661;1986;287;12;6;1;1;22;2;0;0;0;0;57;0;6;6;4;10;2;0;1;5874;107;58;4;0
661;1985;287;12;11;4;2;2;3;1;1;0;0;54;3;17;20;14;13;3;0;4;12023;568;91;0;0
661;1984;287;12;6;1;2;17;4;0;0;0;0;60;0;6;17;9;12;2;1;2;5660;686;0;3;1
664;1986;290;12;1;0;0;0;-1;0;0;0;0;54;0;2;0;0;1;0;1;0;930;0;169;0;0
664;1985;290;12;22;2;3;120;-5;0;0;0;0;49;1;27;0;0;96;7;1;6;20435;121;2038;15;7
664;1984;290;12;5;1;0;5;-1;0;0;0;0;54;1;11;0;0;7;4;1;0;5563;88;551;1;0
664;1983;254;10;5;0;4;15;-3;0;0;0;0;55;0;5;0;0;11;1;1;8;4730;0;425;3;0
664;1980;237;9;5;0;7;2;0;0;1;0;0;61;0;9;0;0;12;0;3;5;6129;290;419;0;0
665;1979;242;10;11;2;6;44;10;0;0;0;0;76;0;20;0;0;25;4;6;22;15863;733;1061;8;3
665;1980;242;10;8;1;4;52;4;0;0;0;0;69;1;15;0;0;55;4;4;4;9963;382;782;6;2
665;1981;242;10;7;1;3;13;2;0;0;0;0;82;1;12;1;0;24;4;3;12;12060;1004;751;1;1
667;1981;255;10;4;0;2;18;-2;0;0;0;0;57;0;13;0;0;11;5;4;17;6570;129;397;2;1
668;1986;0;0;5;0;0;2;-5;0;0;0;0;53;0;8;0;0;2;0;2;2;4860;276;550;0;0
668;1979;0;0;4;1;2;0;-1;0;0;0;0;61;0;8;0;0;5;2;2;4;5633;193;346;0;0
668;1980;0;0;17;1;10;19;-2;0;1;0;1;63;0;29;0;0;19;4;26;15;16722;2857;2323;1;0
668;1981;0;0;5;1;2;4;2;0;1;0;0;64;0;6;0;0;2;0;1;6;4818;614;399;0;0
668;1982;0;0;3;0;1;0;0;0;0;0;0;59;0;3;0;0;7;1;1;1;4237;170;312;0;0
668;1983;0;0;8;0;3;0;-5;0;0;0;0;60;0;10;0;0;17;1;2;11;8603;104;381;0;0
668;1984;0;0;11;3;6;4;5;1;0;1;0;63;0;22;0;0;9;8;7;31;15263;438;161;0;0
668;1985;0;0;7;0;3;0;-5;0;0;0;0;57;0;8;0;0;8;1;2;8;7313;34;402;0;0
669;1986;301;12;12;5;4;11;7;3;2;0;0;64;0;36;0;0;1;6;2;2;11769;2301;0;1;1
669;1985;301;12;7;3;3;8;1;0;0;0;0;63;0;15;3;2;3;0;1;8;6612;552;244;0;0
669;1984;301;12;6;2;3;0;2;0;0;0;0;61;0;3;7;4;3;2;1;3;3473;164;767;0;0
669;1980;8;0;1;0;1;2;0;0;0;0;0;61;0;2;2;1;1;0;0;1;999;120;83;0;0
670;1985;303;12;5;0;3;0;-2;0;1;0;0;65;0;8;90;53;1;0;0;0;4433;1093;0;0;0
670;1979;8;0;14;1;3;6;-9;0;0;0;0;62;0;13;165;76;13;9;6;3;16972;0;21;0;0
670;1980;8;0;10;3;3;2;7;0;0;0;0;59;0;8;47;22;3;3;3;0;4065;393;28;0;0
670;1981;8;0;3;2;0;0;0;1;0;0;0;61;0;4;21;12;2;1;2;2;1717;43;219;0;0
670;1982;8;0;4;0;1;0;-2;0;0;0;0;55;0;2;25;10;2;0;1;1;1732;35;0;0;0
670;1983;8;0;4;0;2;0;0;0;0;0;0;61;0;2;25;20;3;1;3;0;1700;196;0;0;0
670;1984;8;0;4;0;0;2;-1;0;0;0;0;58;0;1;28;15;3;0;0;3;1914;0;0;0;0
673;1986;236;9;1;0;1;0;0;0;0;0;0;57;0;0;0;0;0;0;0;1;385;116;0;0;0
673;1985;236;9;8;4;5;0;4;1;1;0;0;58;1;11;3;2;7;3;2;0;4119;515;83;0;0
673;1980;15;0;9;1;2;0;3;0;0;0;0;59;0;7;3;1;3;4;2;3;4996;244;47;0;0
673;1981;15;0;15;1;4;2;-4;0;0;0;0;58;0;18;9;4;14;5;4;2;8053;0;343;0;0
678;1986;9;0;5;1;0;2;-2;0;0;0;0;55;0;9;65;32;9;4;2;6;4725;346;182;0;0
678;1982;9;0;8;8;4;6;4;1;1;0;0;70;1;20;81;42;11;13;7;2;8260;1022;419;0;0
678;1983;9;0;3;3;1;0;0;1;0;0;0;72;0;10;41;23;4;5;5;3;3206;89;217;0;0
678;1984;9;0;5;2;1;0;-1;0;0;0;0;71;0;12;63;35;5;2;3;2;5641;0;0;0;0
678;1985;9;0;7;1;2;4;2;0;0;0;0;66;0;15;81;43;3;6;4;4;7295;190;133;0;0
681;1984;301;12;6;1;1;0;3;0;0;0;0;56;0;5;5;2;2;2;1;4;5251;204;432;0;0
681;1982;222;9;2;0;0;0;0;0;0;0;0;50;0;0;5;2;0;1;0;1;719;9;70;0;0
682;1980;238;10;7;0;4;6;-2;0;2;0;0;64;0;5;75;48;4;0;1;3;8671;1239;378;0;0
686;1986;278;0;5;2;3;0;-1;0;0;0;0;65;0;11;0;0;3;1;3;2;5046;1025;0;0;0
689;1984;297;12;5;0;1;30;-1;0;0;0;0;58;0;9;10;4;12;0;0;3;4442;0;208;6;2
690;1983;233;9;9;2;5;0;14;0;0;0;0;69;0;20;0;0;14;5;3;6;11019;489;364;0;0
690;1980;255;10;3;0;0;2;-2;0;0;0;0;69;0;3;0;0;3;0;0;3;2892;19;530;0;0
690;1982;223;9;4;1;0;2;1;0;0;0;0;77;0;12;0;0;1;2;0;5;5349;765;76;0;0
692;1986;287;12;6;4;1;2;-5;2;0;0;0;63;0;6;15;8;6;6;0;8;5155;1306;357;0;0
692;1985;287;12;11;4;3;4;3;0;0;1;0;58;0;22;16;7;12;10;6;10;9478;104;1770;0;0
692;1980;12;0;7;1;2;0;3;0;0;0;0;58;0;10;0;0;11;4;2;2;4250;0;0;0;0
692;1981;12;0;6;0;0;0;-1;0;0;0;0;59;0;5;0;0;3;2;2;1;2988;72;0;0;0
692;1982;12;0;4;0;0;2;-3;0;0;0;0;54;0;4;1;0;5;4;2;0;2217;0;322;0;0
693;1986;15;0;10;0;6;0;0;0;0;0;0;83;0;18;0;0;13;3;9;23;11719;90;1134;0;0
693;1979;25;0;10;0;9;6;-2;0;2;0;0;67;0;17;0;0;16;3;12;16;12201;1358;1433;0;0
693;1981;25;0;3;1;2;4;-3;0;0;0;0;68;0;7;0;0;7;0;5;7;3418;134;253;0;0
693;1983;15;0;23;2;13;17;2;0;1;0;0;59;0;27;1;0;34;8;17;35;28589;942;2158;1;0
693;1984;15;0;5;0;3;7;1;0;1;0;0;72;0;7;0;0;6;1;7;12;6504;301;513;1;0
693;1985;15;0;24;2;8;11;-13;0;0;0;1;60;0;41;0;0;44;10;18;39;28987;215;2845;1;0
699;1986;10;0;10;2;2;0;-3;0;0;0;0;59;1;9;4;0;19;6;5;2;7750;27;1056;0;0
699;1981;5;0;3;2;0;0;2;0;0;0;0;64;0;5;9;1;5;1;1;2;2359;0;301;0;0
699;1983;10;0;4;1;0;0;1;0;0;1;0;66;1;14;9;1;4;1;0;4;3575;0;523;0;0
699;1985;10;0;14;7;3;4;2;0;0;1;0;65;1;29;0;0;26;8;5;12;10900;6;1994;0;0
702;1985;224;9;2;0;1;0;-2;0;1;0;0;59;0;2;2;2;0;0;0;1;1105;184;0;0;0
702;1983;218;9;4;4;3;5;0;2;0;0;0;64;0;9;4;1;3;4;1;4;4296;494;0;1;0
702;1984;224;9;2;0;0;2;0;0;0;0;0;56;0;2;0;0;1;0;0;2;933;459;27;0;0
703;1986;214;9;7;1;6;0;-1;1;1;0;0;65;1;18;0;0;3;9;2;8;7833;1587;464;0;0
703;1980;214;9;3;0;0;0;-4;0;0;0;0;66;0;4;0;0;3;0;0;1;2921;235;281;0;0
703;1981;11;0;5;0;2;0;-1;0;1;0;0;67;0;9;0;0;10;0;3;13;4256;865;150;0;0
703;1982;11;0;9;4;5;6;5;1;1;0;0;60;1;21;0;0;11;1;8;10;9917;339;322;0;0
703;1984;11;0;10;1;2;0;-8;0;1;0;0;63;0;16;0;0;12;8;11;25;10337;1354;1210;0;0
704;1982;214;9;4;1;0;2;2;0;0;0;0;69;0;3;0;0;6;0;2;8;3886;0;530;0;0
704;1983;214;9;9;3;3;2;7;1;0;0;0;74;1;14;0;0;16;5;0;22;9400;139;1151;0;0
704;1984;24;0;11;0;5;7;2;0;0;0;0;65;0;8;0;0;17;1;7;27;10973;52;1360;1;1
704;1985;24;0;5;0;2;7;-5;0;0;0;0;47;0;2;0;0;5;1;2;2;5026;0;214;1;0
706;1986;15;0;10;1;0;4;-3;0;0;0;0;55;0;13;0;0;15;3;14;15;10640;40;654;0;0
706;1979;25;0;10;0;5;22;-4;0;0;0;0;63;0;14;0;0;18;7;7;27;12616;404;1386;2;1
706;1980;15;0;9;0;3;11;1;0;0;0;0;61;0;9;0;0;11;6;4;15;10435;85;528;1;1
706;1981;15;0;15;0;5;2;6;0;0;0;1;64;0;14;0;0;13;4;14;27;15870;21;1911;0;0
706;1982;15;0;4;0;2;0;3;0;0;0;0;64;0;5;0;0;4;1;3;12;4257;0;224;0;0
706;1983;15;0;23;1;11;12;2;0;0;0;1;59;0;23;0;0;37;5;13;36;24623;101;2191;0;0
706;1984;15;0;5;1;1;0;3;0;0;0;0;66;0;9;0;0;11;7;4;20;5409;165;710;0;0
706;1985;15;0;24;0;13;26;-2;0;0;0;0;61;0;33;0;0;37;10;12;65;27160;171;1427;2;0
708;1986;8;0;6;0;1;0;-6;0;0;0;0;51;0;4;90;39;0;3;0;0;5231;597;0;0;0
708;1979;8;0;14;10;6;4;9;1;0;0;0;74;2;35;238;128;15;9;13;3;18664;1164;228;0;0
708;1980;8;0;10;7;6;11;4;1;1;0;0;73;0;19;169;93;10;3;11;6;9082;1758;156;1;0
708;1981;8;0;1;0;1;0;1;0;0;0;0;67;0;0;7;3;1;0;0;1;326;112;94;0;0
708;1982;8;0;4;1;2;2;0;0;0;0;0;55;0;7;64;28;4;0;1;0;4033;491;3;0;0
708;1984;8;0;4;4;2;15;5;1;0;0;0;68;1;8;64;30;2;5;1;1;3749;430;21;1;1
709;1986;218;9;7;1;6;0;2;1;2;0;0;68;0;19;12;4;4;2;4;12;8223;1089;98;0;0
709;1985;218;9;3;0;0;0;-1;0;0;0;0;53;0;1;0;0;1;0;2;0;1090;0;0;0;0
710;1985;292;12;6;1;2;7;-4;1;0;0;0;56;0;6;13;7;4;2;3;2;3467;505;548;1;0
710;1984;292;12;4;0;1;7;-3;0;0;0;0;52;0;12;19;13;5;0;2;1;3363;0;416;1;1
710;1979;24;0;13;3;4;2;-2;0;0;0;0;56;1;18;28;12;20;14;2;4;9455;23;844;0;0
711;1986;218;9;8;0;2;24;-4;0;0;0;0;54;0;9;6;0;15;3;0;6;7384;142;0;4;2
711;1984;218;9;3;0;0;0;-1;0;0;0;0;51;0;1;0;0;1;0;1;0;735;0;45;0;0
716;1986;291;12;14;4;3;44;3;0;0;0;0;57;0;17;12;10;25;4;2;3;10131;174;893;8;3
716;1979;255;10;3;1;0;12;0;0;0;0;0;65;1;9;4;3;4;0;2;2;2910;0;0;2;2
720;1983;253;10;9;3;3;4;-1;0;1;0;0;76;1;16;0;0;6;1;5;13;10124;55;831;0;0
721;1986;282;12;17;10;8;33;3;4;4;0;0;69;2;74;0;0;14;5;5;2;17587;2598;0;5;1
721;1985;237;9;12;8;6;11;3;1;2;1;0;64;4;40;4;3;15;8;3;12;10728;2218;121;1;0
721;1982;237;9;5;4;3;0;1;2;1;0;0;67;0;22;0;0;1;3;4;1;4156;771;0;0;0
721;1983;254;10;5;2;0;2;-4;0;0;0;0;59;0;9;4;2;10;1;2;1;4854;779;0;0;0
721;1984;237;9;4;2;2;0;4;0;1;0;0;65;0;10;3;1;0;1;1;2;4028;328;34;0;0
724;1985;214;9;6;2;0;35;1;0;0;0;0;70;0;5;0;0;37;2;3;3;5837;40;216;3;3
728;1982;12;0;9;2;0;0;-4;0;0;0;0;56;0;11;2;1;8;7;1;1;6023;115;61;0;0
728;1983;12;0;4;0;0;0;-7;0;0;0;0;54;0;8;0;0;8;6;2;1;2720;7;109;0;0
728;1984;12;0;3;1;1;0;1;0;0;0;0;65;0;3;0;0;6;0;1;2;2483;0;89;0;0
729;1980;10;0;4;3;1;5;-1;0;0;0;0;78;0;16;0;0;12;2;1;5;4580;191;0;1;0
729;1982;10;0;17;8;9;9;6;2;1;0;0;77;1;35;6;2;46;21;11;13;16296;3046;184;1;0
729;1983;10;0;4;2;2;0;-5;0;0;0;0;59;0;9;1;1;6;8;1;1;3842;292;60;0;0
733;1981;256;10;3;0;2;0;-1;0;0;0;0;75;0;4;10;7;3;1;1;12;5219;196;321;0;0
733;1982;256;10;8;1;3;2;4;0;2;0;0;67;0;22;5;2;8;3;1;9;9421;1695;0;0;0
733;1983;256;10;8;4;6;6;7;0;1;0;0;80;2;17;32;16;15;2;7;16;9117;467;759;0;0
734;1986;236;9;11;2;4;0;9;0;0;0;0;56;1;14;0;0;11;3;8;10;10816;116;1300;0;0
734;1980;10;0;4;0;0;7;1;0;0;0;0;67;0;2;0;0;2;3;1;14;3571;0;59;1;1
734;1982;10;0;17;0;8;31;5;0;0;0;0;63;0;19;0;0;19;4;4;41;16621;15;2335;3;0
734;1983;236;9;1;0;0;0;-1;0;0;0;0;70;0;1;0;0;1;2;1;1;896;0;137;0;0
734;1984;236;9;8;0;2;0;-2;0;0;0;0;54;0;10;0;0;9;1;2;20;7105;93;652;0;0
734;1985;236;9;10;0;1;5;0;0;0;0;0;55;0;14;0;0;14;2;2;14;9297;93;437;1;0
736;1986;17;0;14;1;1;0;-2;0;0;0;0;58;0;12;8;2;8;3;1;10;6048;0;1673;0;0
736;1982;233;9;14;5;7;2;3;1;2;0;0;73;2;51;11;2;14;6;7;18;15912;999;837;0;0
736;1983;233;9;9;3;8;0;5;0;2;0;0;74;0;24;1;1;8;5;2;5;9677;1398;146;0;0
736;1984;17;0;15;7;3;4;5;0;0;0;0;61;1;23;14;6;21;4;4;11;7990;0;531;0;0
736;1985;17;0;23;7;2;4;1;0;0;0;0;57;0;33;14;5;26;14;5;8;10018;64;714;0;0
737;1986;233;9;2;0;0;0;0;0;0;0;0;56;0;2;0;0;2;0;1;2;1709;0;52;0;0
737;1979;279;0;3;0;1;2;-4;0;0;0;0;49;0;3;0;0;1;3;0;2;1008;176;0;0;0
737;1981;279;0;5;1;4;0;-1;0;0;0;0;64;0;8;18;7;7;4;1;5;4571;311;41;0;0
737;1983;279;0;4;0;1;2;-5;0;0;0;0;59;0;7;3;1;5;0;2;1;3442;22;156;0;0
737;1984;17;0;4;1;3;0;-1;0;0;0;0;61;0;12;4;2;8;2;2;1;2738;15;0;0;0
739;1986;285;12;2;0;1;14;-2;0;1;0;0;72;0;3;0;0;13;0;1;1;1874;10;34;2;1
739;1984;292;12;4;1;1;22;0;0;0;0;0;56;0;6;0;0;7;2;1;4;4240;16;342;2;2
739;1981;253;10;8;3;5;55;-2;0;0;0;1;78;0;14;1;0;70;4;3;24;13254;1370;615;7;2
739;1982;242;10;5;1;2;14;0;0;0;0;0;66;0;14;0;0;11;1;0;7;5090;0;552;2;1
740;1984;0;0;6;0;0;0;0;0;0;0;0;60;0;4;0;0;7;0;1;0;2626;0;0;0;0
743;1986;214;9;7;1;0;7;-4;0;0;0;0;57;0;15;1;1;13;1;1;6;6983;19;507;1;0
743;1985;218;9;4;2;1;2;-1;0;1;0;0;59;1;8;0;0;2;1;1;3;2500;219;0;0;0
744;1986;14;0;15;1;3;0;2;0;0;0;0;54;0;11;9;4;11;1;0;4;6521;160;27;0;0
744;1980;218;9;12;3;5;0;0;0;1;0;0;65;0;21;31;15;14;2;4;9;11658;542;335;0;0
744;1983;218;9;4;1;1;0;-4;0;0;0;0;63;0;10;2;0;6;0;3;2;3882;500;0;0;0
744;1984;14;0;8;2;2;2;3;0;0;0;0;67;0;15;0;0;13;2;0;4;4468;234;0;0;0
744;1985;14;0;6;0;0;0;-3;0;0;0;0;58;0;5;0;0;6;2;1;1;2309;206;5;0;0
746;1985;292;12;6;1;0;0;1;1;0;0;0;60;0;19;3;2;7;3;0;4;6255;934;348;0;0
746;1984;292;12;4;0;1;12;0;0;0;0;0;57;0;6;4;0;6;2;1;5;3751;0;201;2;0
747;1985;301;12;2;0;0;0;-2;0;0;0;0;55;0;0;0;0;3;0;0;5;1954;0;183;0;0
747;1984;301;12;6;1;0;21;-2;0;0;0;0;51;0;8;0;0;21;0;2;4;5685;4;806;3;0
747;1980;237;9;5;1;1;2;-2;0;0;0;0;51;0;9;0;0;2;0;2;5;4385;0;372;0;0
748;1986;287;12;6;0;2;2;-4;0;0;0;0;77;0;11;0;0;10;6;3;6;8268;788;555;0;0
748;1985;218;9;1;0;0;0;-1;0;0;0;0;53;0;2;0;0;1;0;0;0;1069;0;0;0;0
748;1980;218;9;3;0;0;2;-3;0;0;0;0;56;0;2;0;0;5;1;0;2;3002;138;159;0;0
748;1982;237;9;1;0;2;0;3;0;0;0;0;69;0;1;0;0;1;0;2;1;984;143;0;0;0
749;1980;214;9;4;2;1;0;-4;0;0;0;0;57;0;8;1;0;3;1;2;2;3433;0;148;0;0
749;1981;11;0;4;0;0;0;-3;0;0;0;0;51;0;6;1;0;0;1;0;2;2090;0;223;0;0
749;1982;11;0;9;2;1;0;-4;0;0;0;0;48;0;8;0;0;4;6;0;4;5063;0;0;0;0
749;1984;11;0;10;1;0;0;-11;0;0;0;0;48;0;5;0;0;4;3;3;2;6758;33;0;0;0
753;1985;303;12;7;4;2;0;-2;1;1;0;0;65;0;12;6;4;2;3;3;4;7000;1592;14;0;0
757;1986;282;12;5;2;2;2;0;0;2;0;0;59;0;8;1;1;3;1;1;3;3032;606;0;0;0
757;1985;282;12;5;1;1;0;-4;0;1;0;0;57;0;10;1;1;2;3;2;0;4559;1260;0;0;0
757;1983;256;10;7;0;1;2;1;0;1;0;0;53;0;4;0;0;2;0;0;0;2228;725;0;0;0
757;1980;23;0;5;1;0;2;-5;0;0;1;0;57;0;7;0;0;4;2;4;3;2161;0;317;0;0
758;1980;241;10;1;0;0;0;0;0;0;0;0;53;0;3;0;0;2;0;0;1;174;0;0;0;0
762;1986;236;9;11;4;4;29;8;0;2;0;0;64;1;23;21;13;38;1;7;6;11526;458;958;3;0
762;1984;25;0;3;0;0;0;-3;0;0;0;0;59;0;2;0;0;1;0;1;1;1799;27;0;0;0
763;1983;216;9;3;1;2;2;-2;0;1;0;0;61;0;5;1;0;1;0;0;3;2550;247;274;0;0
763;1980;10;0;4;1;2;0;0;0;0;0;0;60;0;6;7;3;4;6;0;2;3705;50;432;0;0
763;1982;10;0;1;0;1;0;0;0;0;0;1;44;0;2;0;0;0;1;0;0;485;0;238;0;0
764;1986;0;0;5;0;0;2;-6;0;0;0;0;62;0;8;0;0;3;1;2;3;5409;325;614;0;0
764;1979;0;0;4;0;2;0;-1;0;0;0;0;65;0;8;0;0;7;0;7;0;5490;541;503;0;0
764;1980;0;0;17;1;8;11;-4;0;2;0;0;65;0;46;0;0;18;3;20;19;18978;2860;2631;1;0
764;1981;0;0;12;7;5;24;0;3;1;0;0;68;2;39;2;1;14;1;14;16;14383;1612;1142;2;1
764;1983;0;0;9;3;2;0;-4;0;0;0;0;64;1;20;0;0;11;1;7;11;10939;1556;696;0;0
764;1985;0;0;7;2;5;24;-5;1;4;0;0;62;1;11;1;1;9;2;5;10;6799;1512;1172;2;0
765;1986;216;9;11;1;1;2;3;0;0;1;0;60;1;18;0;0;5;6;4;7;11523;338;568;0;0
766;1985;285;12;13;3;3;10;2;0;0;0;0;57;2;17;0;0;13;2;0;2;10446;0;0;2;1
766;1984;285;12;11;2;1;12;0;0;0;0;0;61;0;24;11;4;28;3;2;1;8234;1347;45;2;1
766;1983;223;9;1;0;0;0;0;0;0;0;0;48;0;1;0;0;0;1;0;0;243;0;0;0;0
766;1982;223;9;2;0;0;2;-2;0;0;0;0;49;0;0;2;0;1;0;0;3;720;0;92;0;0
766;1981;254;10;8;4;2;7;9;1;1;0;0;68;1;31;1;0;6;0;1;1;5094;1289;9;1;0
770;1983;253;10;9;5;4;2;0;0;2;0;0;71;2;32;0;0;12;2;2;11;10546;1483;307;0;0
770;1984;12;0;3;0;0;2;-8;0;0;0;0;44;0;3;0;0;6;1;2;2;3486;0;99;0;0
775;1980;8;0;3;0;2;0;4;0;0;0;0;63;0;0;0;0;2;0;2;3;2140;29;90;0;0
775;1982;237;9;6;1;2;4;3;0;0;0;0;60;0;10;0;0;7;1;3;6;5864;0;583;0;0
775;1983;237;9;13;0;1;2;0;0;0;0;0;56;0;12;0;0;13;6;5;25;13449;48;1024;0;0
775;1984;283;12;15;1;2;14;5;0;0;0;0;75;0;14;0;0;23;12;12;40;16759;98;2423;0;0
775;1985;283;12;7;0;0;17;5;0;0;0;0;68;0;6;0;0;10;3;3;7;7023;0;304;3;0
777;1986;280;0;5;1;1;0;1;0;0;0;0;56;0;4;0;0;4;1;4;5;5110;0;318;0;0
777;1979;20;0;8;0;5;2;7;0;0;0;0;65;0;4;0;0;6;2;2;24;10108;425;248;0;0
777;1980;20;0;9;2;6;2;5;0;0;1;0;57;0;11;0;0;10;1;6;15;9156;199;342;0;0
777;1981;20;0;3;1;0;0;-5;0;0;0;0;50;0;4;0;0;4;0;2;4;2736;0;195;0;0
777;1982;24;0;4;1;0;4;-4;0;0;0;0;57;0;6;0;0;4;1;2;5;4353;165;314;0;0
777;1983;24;0;16;0;9;7;15;0;0;0;0;60;0;19;0;0;14;3;7;16;15324;99;602;1;1
777;1984;24;0;11;0;5;0;0;0;0;0;0;61;0;16;0;0;14;4;8;20;11557;396;374;0;0
778;1979;25;0;10;0;3;10;5;0;0;0;0;68;0;9;0;0;9;2;11;24;11980;51;317;0;0
778;1982;3;0;5;0;2;6;-9;0;0;0;0;48;0;3;0;0;3;3;2;10;5736;0;480;0;0
778;1983;3;0;3;0;0;2;-6;0;0;0;0;47;0;2;0;0;3;2;3;8;3060;32;170;0;0
778;1984;3;0;22;0;5;11;-1;0;0;0;0;66;0;13;0;0;36;4;11;74;21555;126;2230;1;1
778;1985;3;0;12;0;4;4;-1;0;0;0;0;57;0;14;0;0;11;4;5;24;10648;0;1592;0;0
779;1980;223;9;4;1;0;0;4;1;0;0;0;60;1;3;44;20;8;0;0;0;2840;377;111;0;0
782;1985;298;12;6;1;0;0;0;0;0;0;0;62;0;11;0;0;8;1;3;4;7261;116;452;0;0
782;1982;256;10;8;1;0;0;6;0;0;0;0;57;1;20;0;0;7;1;2;4;8141;1390;586;0;0
782;1979;242;10;3;0;0;0;2;0;0;0;0;60;0;4;0;0;2;0;0;4;3295;0;133;0;0
782;1980;242;10;8;1;4;4;9;0;0;0;0;65;0;20;0;0;16;2;4;18;12502;474;753;0;0
784;1986;287;12;4;2;2;0;1;1;1;0;0;62;0;8;0;0;5;2;1;3;3133;970;0;0;0
784;1985;287;12;11;2;3;0;-3;1;1;0;0;56;1;19;6;1;5;9;2;3;8814;1469;0;0;0
784;1984;287;12;6;3;2;2;2;0;0;0;0;58;0;16;13;5;8;3;0;1;5795;478;242;0;0
784;1982;222;9;3;3;2;0;-2;1;0;0;0;60;0;6;3;1;7;1;1;0;3371;75;104;0;0
784;1980;222;9;4;1;1;4;-1;1;0;0;0;79;0;19;10;5;5;0;1;9;4423;787;0;0;0
786;1986;222;9;3;0;1;2;1;0;0;0;0;72;0;1;0;0;1;2;1;6;3267;170;264;0;0
786;1985;5;0;1;0;1;5;1;0;0;0;0;56;0;1;0;0;1;0;0;1;837;0;69;1;1
786;1984;291;12;13;0;6;6;3;0;2;0;0;80;0;20;0;0;14;3;7;28;14703;390;1349;0;0
786;1985;222;9;5;0;0;0;-1;0;0;0;0;67;0;5;0;0;9;1;0;4;5598;2;548;0;0
787;1986;14;0;3;0;1;0;-1;0;0;0;0;39;0;6;0;0;0;1;0;0;2724;0;45;0;0
787;1979;18;0;19;1;11;8;3;0;0;0;1;62;0;30;0;0;23;4;9;25;19243;0;928;0;0
787;1980;14;0;22;2;8;20;-5;1;3;0;0;68;0;45;0;0;26;4;9;25;20823;3131;938;2;1
787;1981;14;0;7;1;1;7;-3;0;0;0;0;71;1;11;0;0;6;0;2;12;7951;758;246;1;1
787;1982;14;0;10;2;6;11;8;0;0;0;0;70;0;13;0;0;11;2;3;14;10591;0;210;1;1
787;1983;14;0;20;2;6;12;-2;2;3;0;1;66;1;28;0;0;21;3;14;20;18141;2697;1024;0;0
787;1984;14;0;8;0;2;4;3;0;0;0;0;64;0;9;0;0;10;1;4;23;7859;0;164;0;0
787;1985;14;0;6;0;2;5;0;0;0;0;0;58;0;5;0;0;2;0;4;8;5644;0;95;1;1
788;1986;17;0;14;0;9;0;17;0;0;0;1;62;0;19;0;0;7;10;3;20;16236;109;1596;0;0
788;1979;24;0;17;0;9;20;1;0;0;0;0;68;0;28;0;0;22;1;18;43;22344;802;1368;2;0
788;1980;24;0;15;2;11;21;7;0;1;0;0;66;0;24;0;0;32;6;7;27;18239;601;805;3;0
788;1981;24;0;18;2;7;15;-3;0;2;0;2;64;0;31;0;0;25;3;11;34;20303;2438;962;1;0
788;1982;24;0;4;0;0;0;-6;0;0;0;0;60;0;7;0;0;10;1;2;4;4799;182;426;0;0
788;1983;24;0;16;3;7;13;6;1;1;0;1;63;0;27;0;0;25;5;8;31;18584;582;1799;1;0
788;1985;17;0;23;6;8;28;26;2;1;0;1;66;0;32;0;0;35;4;20;40;25542;1282;3208;2;0
789;1986;288;12;5;0;2;0;1;0;0;0;0;53;0;6;0;0;1;1;1;3;4525;219;283;0;0
789;1982;254;10;3;0;2;0;-1;0;0;0;0;50;0;4;0;0;0;1;0;0;3029;0;102;0;0
789;1984;237;9;4;1;0;0;1;0;0;0;0;57;0;8;0;0;3;2;2;2;4604;71;396;0;0
789;1985;237;9;13;0;10;8;7;0;1;0;0;53;0;24;0;0;10;3;1;13;12650;1121;640;0;0
791;1984;297;12;4;0;0;12;-1;0;0;0;0;50;0;3;2;2;5;1;0;1;3531;19;103;0;0
791;1983;218;9;2;0;0;0;0;0;0;0;0;55;0;5;0;0;0;0;0;0;1173;74;0;0;0
791;1980;222;9;4;1;2;4;-1;0;0;0;0;61;0;3;6;3;3;0;0;3;3994;214;198;0;0
796;1981;5;0;3;0;1;0;0;0;0;0;0;70;0;7;1;0;2;0;1;2;2752;111;92;0;0
796;1983;5;0;5;1;3;2;-2;0;0;0;0;64;0;6;2;1;4;1;2;0;3936;0;0;0;0
796;1985;5;0;4;1;1;4;0;0;0;0;0;67;0;3;1;0;3;3;2;4;2973;22;387;0;0
797;1986;290;12;4;0;0;5;-5;0;0;0;0;56;0;6;4;3;2;0;1;2;3824;207;0;1;0
797;1985;290;12;19;1;11;39;-3;0;5;0;0;58;0;41;31;11;16;5;5;4;17554;3055;423;7;0
797;1984;290;12;6;3;1;12;4;0;0;0;0;60;1;9;5;2;1;0;1;1;2792;530;0;2;0
