PlayerId;Year;TeamId;LeagueId;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
1392;1983;280;0;80;15;29;87;11;0;0;1;0;61;1;86;623;259;47;28;40;21;52834;1202;500;5;1
1392;1984;280;0;48;7;9;10;-7;0;1;1;0;61;2;46;210;100;50;32;16;23;23249;193;7186;0;0
1418;1985;285;12;2;0;0;2;-5;0;0;0;0;59;0;0;0;0;5;0;1;6;1883;28;247;0;0
1418;1984;285;12;80;6;13;38;-17;0;0;0;0;59;0;78;0;0;60;23;24;83;63271;347;8753;1;0
1418;1983;242;10;25;4;5;26;6;0;1;1;0;65;0;28;0;0;15;9;10;51;21370;1414;4067;0;0
1418;1983;186;3;15;2;9;21;0;0;1;0;0;66;0;19;0;0;12;6;5;20;12180;780;1560;1;0
1418;1982;243;10;68;2;9;30;-26;0;1;0;2;64;1;78;0;0;77;12;31;142;67596;2433;8218;0;0
1418;1979;9;0;64;4;9;55;-4;0;0;0;0;56;0;47;0;0;68;12;22;84;60615;363;4130;3;1
1418;1980;280;0;21;1;9;22;-1;0;1;0;0;61;0;11;0;0;14;6;16;57;19218;458;1251;2;0
1418;1981;280;0;45;0;15;35;-13;0;0;0;1;56;0;29;0;0;29;9;11;105;42454;1396;4365;1;0
1420;1985;186;3;80;3;20;124;1;1;8;0;2;52;0;67;0;0;40;51;26;92;46380;1020;4500;4;0
1420;1984;186;3;79;5;16;171;-3;0;3;0;0;54;0;74;0;0;51;55;21;93;42900;660;3780;8;2
1420;1983;186;3;79;5;23;133;-11;0;4;0;1;55;1;74;0;0;72;53;32;114;46020;1020;4380;7;1
1420;1982;186;3;80;5;25;132;2;3;2;0;2;56;1;79;0;0;64;63;30;105;45660;1200;4500;3;0
1420;1981;186;3;80;7;29;147;5;1;5;0;0;58;0;84;0;0;80;55;27;141;45000;840;4140;7;1
1420;1979;186;3;77;3;22;144;-6;0;2;0;2;60;2;74;0;0;92;58;30;137;43500;900;4020;4;0
1420;1980;186;3;79;10;29;139;-2;1;8;0;0;58;2;84;0;0;63;51;28;146;45480;1080;4560;4;0
1465;1985;186;3;79;12;22;122;2;3;3;0;0;52;1;76;77;0;103;43;17;32;29580;840;420;4;0
1465;1984;186;3;80;13;25;153;-7;2;8;0;1;55;1;84;78;0;119;52;25;40;29880;1200;600;6;4
1465;1983;186;3;80;10;24;148;7;1;6;0;0;54;1;90;92;0;131;49;24;39;29220;1140;600;8;0
1465;1979;186;3;80;23;35;161;0;4;6;0;0;60;3;125;91;0;114;48;32;35;29760;960;360;10;1
1465;1980;186;3;78;24;25;144;7;5;6;0;1;57;0;100;93;0;116;35;33;34;28500;780;420;6;0
1465;1981;186;3;80;17;24;154;-9;4;4;0;1;54;4;105;90;0;114;52;34;36;27780;720;300;4;2
1465;1982;186;3;80;19;30;148;2;6;4;1;1;54;4;109;91;0;134;41;23;50;31560;1080;480;7;0
1487;1985;223;9;72;7;9;102;-25;0;1;0;0;61;0;67;2;0;94;17;12;84;63564;561;11156;5;0
1487;1984;226;9;9;1;0;2;-5;0;0;0;0;57;0;5;0;0;9;5;1;11;9672;209;1625;0;0
1487;1982;256;10;2;0;0;0;-4;0;0;0;0;58;0;1;0;0;2;0;2;2;1775;57;382;0;0
1487;1979;20;0;80;0;39;103;13;0;0;0;2;60;0;85;0;0;65;23;32;178;75570;352;13468;9;2
1487;1980;256;10;66;7;9;32;-25;1;2;0;1;73;1;66;0;0;116;21;47;183;68688;3997;10397;0;0
1487;1981;20;0;69;1;34;158;8;0;1;0;2;60;0;57;1;0;76;26;30;176;64800;967;10304;16;6
1643;1985;186;3;78;5;7;141;2;0;1;0;0;45;1;54;220;0;14;67;22;9;28140;900;360;3;1
1643;1984;186;3;79;7;10;130;4;1;4;0;1;45;0;60;223;0;25;75;19;19;30900;1020;480;1;0
1643;1983;186;3;79;9;14;118;-2;1;2;0;0;46;2;68;237;0;23;69;22;18;31200;1140;540;4;0
1643;1982;186;3;79;13;11;116;4;6;1;0;0;49;1;62;275;67;33;83;22;25;29340;1020;600;2;0
1643;1981;186;3;80;16;14;119;7;5;3;0;0;49;1;83;290;80;29;74;26;21;31860;1200;420;1;1
1643;1980;186;3;78;9;18;121;-7;2;3;0;1;50;0;75;289;78;34;72;29;13;27360;600;240;6;1
1643;1979;186;3;80;15;16;124;10;3;2;1;0;52;3;87;351;80;27;64;26;27;31020;960;420;4;0
1675;1985;186;3;80;3;5;99;-6;0;0;0;0;45;0;59;227;0;19;91;24;14;27600;720;420;0;0
1675;1984;186;3;79;6;12;116;-7;2;1;0;0;46;1;67;233;0;30;74;17;26;33000;1020;540;4;1
1675;1983;186;3;79;8;15;122;-5;2;3;1;1;47;2;66;257;69;33;76;23;14;31140;1500;540;2;1
1675;1982;186;3;79;10;16;116;0;0;5;0;1;50;3;71;288;79;25;70;19;16;29280;780;480;4;0
1675;1981;186;3;80;15;14;116;-3;6;7;1;0;50;0;88;325;80;32;72;26;26;31200;1080;600;4;0
1675;1980;186;3;80;12;12;123;3;1;4;0;0;50;1;83;311;80;26;71;22;29;32520;1080;540;5;0
1675;1979;186;3;79;19;24;126;6;4;4;0;0;52;3;94;349;79;32;61;24;25;30900;1080;480;2;0
1757;1985;186;3;80;4;10;138;-3;0;3;1;0;45;0;55;46;0;56;62;12;24;31140;1020;360;4;0
1757;1984;186;3;79;6;10;131;3;0;3;1;0;47;0;67;53;0;49;58;18;25;28440;720;540;5;0
1757;1983;186;3;80;9;12;148;-3;1;3;0;0;47;1;68;60;0;36;69;9;18;30420;1020;240;5;0
1757;1982;186;3;80;18;12;137;0;4;2;0;0;47;3;93;66;0;40;62;30;25;29100;660;240;3;0
1757;1981;186;3;79;12;14;126;8;5;4;0;1;49;1;77;66;0;41;63;17;34;29640;1020;420;2;0
1757;1980;186;3;80;15;21;124;10;3;7;0;0;50;1;89;70;0;52;68;21;24;30480;780;360;2;0
1757;1979;186;3;78;14;12;117;-1;3;2;0;0;52;3;90;72;0;44;55;14;23;30240;900;360;2;0
1774;1985;186;3;80;3;9;116;6;0;1;0;0;45;0;59;49;0;51;70;20;17;28380;1020;240;4;1
1774;1984;186;3;80;9;10;145;-9;2;2;1;0;46;0;68;54;0;79;66;13;31;27960;600;360;5;0
1774;1983;186;3;80;9;10;136;10;0;3;0;1;47;0;66;64;0;85;82;27;32;27600;960;420;5;0
1774;1982;186;3;80;8;19;124;2;2;3;0;0;49;1;77;65;0;67;71;22;18;32160;1020;300;2;0
1774;1981;186;3;79;11;16;121;5;5;4;0;1;48;1;75;64;0;61;72;13;18;29340;1140;540;1;0
1774;1980;186;3;80;11;19;114;5;1;1;0;2;50;2;79;69;0;48;70;19;22;28380;540;360;5;0
1774;1979;186;3;79;16;18;134;-4;4;4;0;1;51;2;96;69;0;55;63;13;18;27660;600;300;4;0
1792;1985;186;3;80;5;21;100;0;2;5;0;0;49;1;71;0;0;37;59;12;33;43740;840;3780;2;0
1792;1984;186;3;80;4;18;128;-1;1;5;1;0;51;0;73;0;0;30;61;18;58;46320;840;4560;4;0
1792;1983;186;3;78;6;18;123;6;3;5;0;0;53;1;76;0;0;29;70;22;63;46920;1260;4500;3;0
1792;1982;186;3;79;5;22;145;-2;0;7;0;0;52;1;75;0;0;40;62;20;61;43980;720;3900;5;1
1792;1981;186;3;79;11;26;130;14;2;3;0;0;54;2;91;0;0;39;65;15;75;45240;720;4500;2;0
1792;1980;186;3;77;2;31;125;10;0;5;0;1;54;0;75;0;0;60;65;20;87;42900;780;3960;3;1
1792;1979;186;3;78;5;21;122;1;1;3;0;0;54;0;88;0;0;53;58;11;86;43020;780;3960;4;2
1807;1985;168;5;45;4;2;79;7;1;1;0;0;44;0;26;0;0;14;66;6;22;24060;480;2400;3;0
1807;1984;168;5;45;0;5;81;-8;0;0;0;0;46;0;26;0;0;15;49;11;29;26400;660;2580;1;0
1807;1983;168;5;46;2;5;55;-7;0;0;0;0;46;0;30;1;1;15;49;7;29;25380;540;2580;1;0
1807;1982;168;5;45;2;9;81;0;0;1;0;0;49;1;32;0;0;13;47;9;30;26580;480;2520;1;1
1807;1981;168;5;45;3;8;61;-2;2;0;0;0;49;0;37;0;0;15;55;10;36;24720;600;2220;1;0
1807;1980;168;5;46;5;8;76;0;0;2;0;0;50;0;42;0;0;35;51;11;50;25800;480;2280;6;0
1807;1979;168;5;46;4;6;69;1;3;2;0;0;52;0;47;0;0;19;55;5;49;25740;540;2160;1;0
2054;1985;159;5;46;4;9;80;2;1;1;0;0;45;0;31;27;0;25;31;9;11;17040;660;300;2;0
2054;1984;159;5;46;3;11;75;-6;0;2;0;0;45;0;33;32;0;20;37;7;13;16920;480;240;3;0
2054;1983;159;5;46;8;7;64;-7;1;0;1;1;46;0;44;35;0;30;25;5;8;18420;720;180;0;0
2054;1982;159;5;46;8;9;73;5;1;1;0;0;47;0;44;36;0;35;38;6;9;17280;660;120;1;0
2054;1981;159;5;46;9;8;75;-2;3;1;0;0;49;1;48;33;0;35;35;9;10;16680;600;180;3;0
2054;1980;159;5;46;11;9;61;7;3;0;0;1;49;0;51;43;0;23;45;7;14;17820;660;300;1;0
2054;1979;159;5;45;13;10;70;1;2;3;0;1;51;0;61;41;0;37;28;10;12;16140;540;120;0;0
2069;1985;157;5;46;1;3;87;-2;1;3;0;0;45;0;26;0;0;12;36;13;44;26100;660;2280;1;0
2069;1984;157;5;45;4;10;70;-18;0;5;0;0;47;0;33;0;0;13;33;7;39;24960;240;2040;2;0
2069;1983;157;5;46;4;11;68;-9;0;1;0;2;48;0;34;0;0;12;37;5;27;26340;420;2520;0;0
2069;1982;157;5;46;3;10;66;4;0;1;0;0;49;0;37;0;0;20;33;10;29;26040;360;2520;2;0
2069;1981;157;5;46;3;10;89;-8;1;1;0;0;50;0;43;0;0;16;46;8;36;26040;420;2580;3;0
2069;1980;157;5;46;8;9;64;7;2;1;1;0;52;1;50;0;0;21;35;8;25;25500;300;2460;2;0
2069;1979;157;5;45;6;14;79;-3;1;4;0;0;53;1;48;0;0;25;47;11;44;23760;420;2100;1;1
2166;1985;162;5;46;10;11;70;-4;1;2;0;1;52;2;57;0;0;28;42;8;13;26460;480;2400;2;0
2166;1984;162;5;46;7;14;69;3;2;3;0;1;50;0;55;0;0;24;36;14;16;27060;480;2400;1;0
2166;1983;162;5;46;4;11;95;-2;1;1;0;1;54;0;60;0;0;25;48;7;25;26640;480;2460;5;1
2166;1982;162;5;46;5;15;80;-6;0;3;1;1;55;0;56;0;0;26;37;12;26;26100;480;2220;4;0
2166;1981;162;5;46;7;17;87;3;0;4;0;1;56;0;58;0;0;33;35;5;24;25560;420;2400;3;1
2166;1980;162;5;45;2;21;65;10;1;5;0;0;58;0;59;1;0;35;35;8;20;26760;600;2460;3;0
2166;1979;162;5;46;6;18;69;10;3;0;0;0;60;1;65;0;0;38;29;7;23;25800;540;2400;1;0
2378;1985;186;3;80;11;17;108;10;2;4;0;2;47;3;79;65;0;75;51;26;47;29160;1140;660;0;0
2378;1984;186;3;80;10;19;104;1;2;5;0;0;51;0;78;63;0;65;54;23;44;27660;660;240;0;0
2378;1983;186;3;80;11;18;90;0;3;2;0;1;52;1;93;69;0;89;51;26;32;28320;900;180;0;0
2378;1982;186;3;79;16;19;106;-3;5;10;0;0;52;1;101;77;0;78;59;18;39;30600;1020;480;0;0
2378;1981;186;3;79;19;23;98;0;6;6;0;0;53;6;109;83;0;65;42;20;30;29820;840;480;0;0
2378;1980;186;3;78;17;28;118;-7;2;3;0;2;56;4;99;76;0;78;46;34;31;27840;720;180;2;0
2378;1979;186;3;79;14;29;122;-3;3;6;0;2;54;1;106;104;0;66;50;32;28;25800;720;420;2;0
2392;1985;156;5;46;6;2;68;5;2;0;0;0;46;1;26;0;0;16;43;12;28;25920;420;2580;4;0
2392;1984;156;5;46;4;5;75;-3;0;4;0;0;46;0;33;0;0;22;32;5;30;26820;600;2580;3;0
2392;1983;156;5;46;5;9;73;-5;2;5;0;0;47;0;33;0;0;18;41;8;29;25860;480;2220;1;0
2392;1982;156;5;46;1;6;73;7;0;1;0;0;48;0;39;0;0;17;48;9;38;25260;360;2280;3;0
2392;1981;156;5;46;4;12;59;1;1;3;0;0;48;0;33;0;0;22;42;9;50;24120;240;2160;1;0
2392;1980;156;5;46;4;8;80;-1;0;2;1;0;50;0;41;0;0;35;51;8;39;27180;720;2700;2;0
2392;1979;156;5;45;2;6;57;11;0;0;0;0;51;0;45;0;0;31;40;9;58;23880;240;2160;1;0
2396;1985;186;3;80;18;19;126;0;2;4;2;1;51;1;93;67;0;56;50;27;20;30300;900;540;2;0
2396;1984;186;3;78;27;28;113;-1;11;9;0;0;50;3;105;66;0;52;34;23;28;29700;1320;600;1;0
2396;1983;186;3;80;19;18;132;4;4;3;0;0;54;4;114;79;0;55;40;22;28;29700;1260;600;4;1
2396;1982;186;3;78;16;26;139;-5;5;4;0;0;53;1;103;82;0;72;34;26;19;27240;720;300;1;0
2396;1981;186;3;80;21;32;134;4;7;7;0;0;55;3;113;89;0;67;46;35;22;30240;1020;660;4;1
2396;1980;186;3;80;21;24;117;8;4;2;1;0;56;2;130;93;0;67;40;27;20;31380;1020;480;1;0
2396;1979;186;3;78;16;28;101;-2;0;4;1;2;56;2;112;94;0;56;38;29;34;30000;900;240;1;0
2435;1985;288;12;5;2;1;4;0;0;0;0;0;50;1;3;10;1;3;0;0;0;2044;0;319;0;0
2435;1984;283;12;80;15;12;22;18;0;0;0;0;54;4;72;16;6;40;24;14;5;52231;908;0;0;0
2435;1983;157;5;39;23;28;69;-5;5;8;0;0;65;3;82;63;39;44;26;19;21;28140;2340;1980;1;0
2435;1982;218;9;66;7;18;19;-24;1;1;0;0;52;0;68;92;43;81;16;10;13;41551;738;5233;1;0
2435;1981;237;9;42;10;5;14;-9;1;0;2;0;55;1;43;32;17;35;7;13;9;26488;845;1222;0;0
2435;1980;237;9;30;3;4;4;8;0;0;0;0;52;0;27;18;7;13;3;4;8;12882;192;789;0;0
2435;1979;237;9;57;4;4;4;0;0;0;0;0;52;1;29;16;7;33;6;5;15;22780;356;554;0;0
2457;1985;155;5;46;14;8;74;-3;2;2;1;1;54;1;66;213;46;25;28;12;13;17880;480;300;0;0
2457;1984;155;5;45;7;8;74;-7;2;2;0;0;54;0;62;223;45;34;27;12;17;17100;600;480;2;0
2457;1983;155;5;46;21;23;71;5;5;7;0;1;55;2;71;246;46;40;26;16;15;15900;300;60;0;0
2457;1982;155;5;45;13;18;48;14;4;6;0;0;55;2;79;231;90;40;17;14;14;16320;480;240;0;0
2457;1981;155;5;46;20;17;65;5;5;6;1;0;57;4;86;250;92;41;26;17;18;15900;300;180;1;0
2457;1980;155;5;46;18;19;74;-3;4;4;1;0;56;0;82;259;92;34;20;19;26;14580;300;120;2;0
2457;1979;155;5;46;18;20;75;0;4;2;0;0;57;3;86;291;138;43;29;20;21;17400;660;420;3;0
2481;1985;186;3;80;18;31;133;7;5;8;0;2;52;3;92;330;80;39;51;18;38;27180;540;240;3;2
2481;1984;186;3;80;16;24;116;3;7;5;0;0;52;1;94;364;160;36;45;16;28;30360;1080;540;0;0
2481;1983;186;3;80;23;32;101;13;6;7;0;0;53;2;114;358;160;39;53;18;31;30480;900;420;3;1
2481;1982;186;3;79;24;35;139;-6;7;10;0;0;55;8;111;425;158;41;52;18;40;26880;960;600;7;2
2481;1981;186;3;80;31;31;128;12;4;5;0;0;56;5;129;421;160;44;41;23;29;30960;1140;720;4;0
2481;1980;186;3;77;31;33;115;2;7;8;0;2;57;5;124;415;154;44;48;32;27;28800;840;300;1;0
2481;1979;186;3;79;28;42;113;3;6;11;1;1;57;4;132;445;216;61;38;20;35;26880;780;240;1;0
2500;1979;278;0;70;7;22;46;-28;4;4;0;1;64;1;136;0;0;101;18;46;95;71679;11311;4659;2;0
2500;1980;278;0;80;16;18;81;-28;4;2;1;1;61;2;138;0;0;79;14;50;111;84789;6133;6370;5;0
2500;1981;278;0;80;10;31;62;26;1;3;1;2;62;0;133;1;0;67;14;41;139;81237;5051;4495;2;0
2500;1982;278;0;42;4;23;20;14;1;1;2;1;61;1;58;0;0;34;8;12;59;39911;1754;2210;0;0
2500;1983;278;0;80;14;32;35;-41;8;16;0;1;63;3;134;0;0;81;19;73;85;71126;17249;5873;1;0
2503;1985;157;5;46;17;14;60;3;2;4;3;1;50;1;55;40;0;17;35;12;18;18900;900;240;0;0
2503;1984;157;5;46;9;11;64;-1;0;4;1;1;53;0;51;43;0;15;40;11;17;17400;540;360;0;0
2503;1983;157;5;46;25;12;65;-11;2;1;1;0;52;2;74;49;0;31;28;14;17;15600;540;180;1;0
2503;1982;157;5;46;16;18;77;5;1;6;1;1;55;2;69;60;0;27;25;17;16;17880;480;360;1;0
2503;1981;157;5;46;11;20;62;-2;2;5;0;0;56;0;65;50;0;24;21;16;24;17640;600;300;0;0
2503;1980;157;5;43;9;16;60;-9;2;4;0;0;55;0;57;45;0;33;25;21;18;13920;420;300;0;0
2503;1979;157;5;46;14;20;70;-2;5;5;0;0;58;1;70;52;0;31;24;13;22;17640;480;120;2;1
2507;1979;24;0;80;8;42;84;24;2;9;0;0;67;2;149;0;0;106;28;60;143;87721;12049;6670;4;0
2507;1980;24;0;73;5;40;40;47;0;3;1;2;65;1;106;0;0;81;14;44;99;75035;5233;4697;0;0
2507;1981;24;0;72;9;38;65;23;4;12;0;0;69;4;114;0;0;93;12;49;107;75385;8223;3526;3;0
2507;1982;280;0;29;1;9;13;9;0;0;0;0;66;0;36;0;0;35;7;10;39;29775;120;1486;1;0
2507;1983;280;0;76;4;33;26;36;0;0;1;3;66;1;83;0;0;92;10;37;88;73208;1473;4615;0;0
2507;1984;280;0;71;6;44;44;38;0;4;0;0;67;1;77;0;0;64;10;26;83;72996;3709;2673;4;0
2515;1985;186;3;80;7;19;120;-4;0;5;1;0;52;0;86;0;0;58;89;11;60;45300;1020;4260;2;0
2515;1984;186;3;80;6;19;129;-2;3;6;0;1;53;0;85;0;0;67;74;15;76;42540;660;4020;3;0
2515;1983;186;3;80;9;16;127;1;2;3;1;0;55;1;85;2;2;75;66;8;73;44700;1020;4140;3;1
2515;1982;186;3;80;3;30;112;7;1;6;0;0;56;1;86;0;0;70;83;12;87;45060;720;4380;2;0
2515;1979;186;3;80;12;30;124;-12;4;8;0;1;59;4;117;0;0;83;70;23;97;44640;780;3900;2;1
2515;1980;186;3;80;7;25;98;-3;2;5;0;0;58;0;107;0;0;93;64;17;82;45120;840;4140;2;0
2515;1981;186;3;79;10;18;127;4;2;6;0;0;55;1;94;0;0;67;66;17;95;46680;1020;4080;3;0
2546;1979;19;0;30;8;8;14;1;0;0;1;1;62;2;39;282;133;26;24;16;9;24536;286;1321;0;0
2546;1980;19;0;80;6;19;38;-7;0;5;0;0;61;0;85;40;18;68;33;27;20;41881;5210;1340;0;0
2546;1981;19;0;80;12;11;43;-17;0;0;0;0;57;1;99;166;85;62;25;18;37;51594;218;180;1;0
2546;1982;19;0;80;5;7;20;-33;0;0;0;0;55;0;57;478;228;43;32;23;17;39090;524;1812;0;0
2546;1983;255;10;55;17;20;10;-10;7;13;0;0;59;2;90;98;44;48;14;6;33;28593;12360;127;0;0
2546;1984;226;9;63;13;29;37;-32;6;8;0;0;60;1;126;792;411;95;28;10;31;55320;12931;462;1;0
2546;1985;214;9;49;5;10;6;2;2;1;0;0;54;0;43;196;100;26;9;3;11;23331;1007;281;0;0
2613;1985;186;3;80;0;0;94;-1;0;0;0;0;41;0;5;0;0;19;240;3;24;45720;720;4200;0;0
2613;1984;186;3;80;0;0;112;-9;0;0;0;0;40;0;2;0;0;26;240;4;15;45660;720;4260;0;0
2613;1983;186;3;79;0;0;93;6;0;0;0;0;40;0;1;0;0;36;237;6;20;45900;960;4320;1;0
2613;1982;186;3;78;0;0;103;-5;0;0;0;0;41;0;6;0;0;18;234;6;26;41820;600;3660;1;0
2613;1981;186;3;79;0;0;96;-11;0;0;0;0;40;0;4;0;0;28;237;1;31;45360;600;4140;0;0
2613;1980;186;3;79;0;1;108;10;0;0;0;0;40;0;4;0;0;19;237;8;15;44760;600;3840;0;0
2613;1979;186;3;79;0;0;112;3;0;0;0;0;41;0;6;0;0;22;237;2;31;43740;780;4200;0;0
2626;1985;156;5;45;17;14;58;5;6;0;0;1;51;2;67;46;0;20;29;14;12;15720;480;120;0;0
2626;1984;156;5;45;18;13;62;-10;4;2;1;0;54;1;79;45;0;31;26;14;6;17280;720;300;0;0
2626;1983;156;5;45;18;16;49;-9;2;3;1;1;52;1;70;52;0;24;26;16;11;16560;660;180;1;0
2626;1982;156;5;46;15;19;75;-3;3;2;0;2;55;2;70;58;0;31;20;9;18;17040;540;300;1;0
2626;1981;156;5;46;18;17;64;3;3;7;2;1;55;3;83;52;0;29;25;14;14;19080;720;240;0;0
2626;1980;156;5;45;13;17;68;0;2;1;0;0;55;0;74;55;0;20;33;11;17;16560;600;360;2;0
2626;1979;156;5;45;18;19;68;-6;3;3;0;2;59;1;88;55;0;27;23;17;10;17580;360;180;2;0
2642;1979;25;0;80;22;21;73;-9;1;2;0;2;63;2;123;859;447;56;44;50;20;65029;3834;2178;3;0
2642;1980;25;0;80;42;32;89;-26;23;11;0;0;67;4;205;1290;653;61;53;50;31;67203;19559;871;3;2
2642;1981;25;0;76;35;37;64;-18;15;9;2;0;65;2;128;1028;459;56;48;59;41;61214;12725;2674;2;0
2642;1982;25;0;80;32;32;58;-42;21;20;0;0;62;2;91;970;422;53;32;48;27;47622;18427;781;2;0
2642;1983;25;0;80;11;20;44;-22;0;0;1;1;56;2;62;573;273;29;17;26;21;47001;135;3490;2;0
2642;1984;25;0;29;1;2;17;-10;0;0;0;0;53;0;3;142;51;5;3;11;7;11467;0;0;1;0
2642;1984;236;9;29;9;9;6;-1;2;0;0;0;62;1;41;347;186;31;4;4;2;20430;5208;588;0;0
2642;1985;236;9;63;16;18;32;3;2;7;0;0;58;3;99;572;275;46;11;7;6;39877;4455;2047;0;0
2692;1985;218;9;49;8;20;22;-13;3;4;0;2;64;1;100;0;0;39;13;9;51;46636;4386;6158;0;0
2692;1979;278;0;3;0;4;0;4;0;0;0;0;68;0;2;0;0;4;0;2;5;3003;0;139;0;0
2692;1979;14;0;70;2;10;54;-14;0;4;0;2;63;0;77;0;0;82;23;39;85;64954;2830;3823;1;0
2692;1980;14;0;62;3;16;49;13;0;3;0;3;61;1;69;0;0;75;14;26;58;52941;4127;4383;1;0
2692;1981;14;0;80;10;33;65;44;5;9;0;2;67;2;103;2;2;62;12;35;76;68550;5920;4432;3;1
2692;1982;14;0;80;7;56;61;44;2;11;2;4;71;1;149;0;0;88;16;35;75;73383;13871;4516;1;0
2692;1983;218;9;77;11;47;71;16;3;8;0;2;72;2;185;0;0;86;16;27;99;80902;16233;5977;0;0
2692;1984;14;0;31;1;8;17;3;1;0;0;0;58;0;27;0;0;28;5;10;53;29479;142;2457;1;1
2696;1984;233;9;68;19;33;38;13;7;7;0;1;60;2;138;1028;504;31;26;16;34;62022;7805;1407;0;0
2696;1983;255;10;60;9;14;20;-20;3;8;0;0;57;0;61;383;181;26;5;9;18;28400;8301;1824;0;0
2696;1982;254;10;56;18;37;20;22;3;3;0;1;65;1;143;737;372;34;13;7;10;46626;3433;1594;0;0
2696;1979;26;0;42;16;20;34;-8;8;11;0;1;63;3;76;387;196;31;17;17;12;21272;9385;1463;0;0
2696;1980;26;0;80;40;29;38;14;2;1;0;0;65;5;189;871;408;70;60;51;21;75111;5371;1317;2;0
2696;1981;26;0;80;16;12;28;-28;0;1;0;0;55;0;96;727;286;38;25;43;28;57881;912;1126;0;0
2776;1985;186;3;78;17;27;162;11;4;8;1;1;53;5;103;84;0;55;42;16;20;27600;600;300;10;0
2776;1984;186;3;79;28;28;133;-8;9;5;1;2;55;2;121;85;0;64;37;23;21;28440;840;360;5;1
2776;1983;186;3;78;30;35;137;0;4;9;2;1;56;5;133;83;0;72;38;20;25;27180;960;420;7;1
2776;1982;186;3;80;26;36;135;13;1;6;1;1;55;2;132;91;0;57;53;30;28;29280;1020;360;7;1
2776;1981;186;3;79;23;37;153;6;5;10;1;3;58;4;132;98;0;52;45;27;32;31200;660;180;9;3
2776;1980;186;3;80;28;51;152;12;2;8;0;0;60;2;142;101;0;66;39;28;32;28680;720;420;10;1
2776;1979;186;3;80;39;33;102;-3;8;3;1;4;60;4;157;112;0;69;35;29;36;30180;1020;480;2;1
2886;1985;186;3;77;2;3;78;0;0;1;0;0;43;1;37;31;0;51;88;15;19;28800;600;360;0;0
2886;1984;186;3;80;5;3;108;-1;1;0;0;0;42;1;45;31;0;41;104;14;12;32700;1380;540;0;0
2886;1983;186;3;79;1;3;106;7;0;1;0;0;43;0;49;33;0;37;112;13;16;29100;900;420;0;0
2886;1982;186;3;80;3;11;98;-6;1;3;0;1;44;0;63;54;0;30;83;20;19;27600;540;240;0;0
2886;1981;186;3;79;8;5;88;4;3;2;1;0;45;1;58;61;0;36;97;16;26;29220;1080;480;0;0
2886;1980;186;3;80;3;3;90;2;0;0;1;0;46;0;64;52;0;38;110;23;28;30960;960;480;0;0
2886;1979;186;3;79;9;5;84;2;1;3;0;0;47;0;66;53;0;48;88;16;32;30960;1500;600;0;0
3017;1985;172;5;46;5;9;81;1;1;3;0;1;47;2;43;0;0;23;37;6;38;25560;540;2640;1;0
3017;1984;172;5;46;4;11;66;-11;2;1;0;0;48;0;42;0;0;21;25;10;35;26760;600;2760;0;0
3017;1983;172;5;46;6;15;73;1;2;5;0;0;49;0;42;0;0;30;35;12;31;25980;600;2340;3;1
3017;1982;172;5;46;6;14;85;3;4;1;0;0;53;1;50;0;0;20;44;3;35;26340;480;2640;1;0
3017;1981;172;5;45;6;8;67;12;2;2;1;1;54;0;48;0;0;26;35;6;27;26520;600;2520;1;0
3017;1980;172;5;45;3;15;54;8;1;7;0;0;54;0;45;1;1;40;39;6;28;26100;540;2400;0;0
3017;1979;172;5;45;5;17;74;-1;2;5;0;0;53;2;56;0;0;24;41;8;29;24900;300;2400;2;0
3030;1985;186;3;80;2;11;125;-8;0;4;0;0;46;0;65;0;0;29;93;7;63;44460;780;4320;1;0
3030;1984;186;3;78;5;14;121;5;1;2;0;0;47;2;61;0;0;31;76;8;52;45360;1020;4140;3;0
3030;1983;186;3;80;1;16;154;-2;0;4;0;0;50;0;66;0;0;39;75;8;68;46020;600;4080;2;0
3030;1982;186;3;80;5;17;113;2;1;4;0;0;50;0;75;0;0;36;64;12;79;45780;600;4140;3;0
3030;1981;186;3;79;4;16;152;4;1;3;0;1;52;0;75;0;0;54;60;18;71;43740;780;4260;10;1
3030;1980;186;3;79;6;22;130;4;0;3;0;0;53;1;80;0;0;47;79;17;76;44040;420;3900;4;0
3030;1979;186;3;78;4;18;120;5;3;5;0;0;54;0;81;0;0;56;53;24;89;44700;840;4080;0;0
3091;1985;186;3;79;8;14;409;-1;2;2;0;0;53;1;87;78;0;105;51;24;36;29760;900;540;29;6
3091;1984;186;3;77;8;15;381;-5;5;4;1;1;53;1;84;77;0;122;51;22;35;29040;900;240;27;13
3091;1983;186;3;79;14;23;381;-12;5;4;0;1;51;2;106;79;0;129;39;26;35;27720;900;240;29;11
3091;1982;186;3;80;11;23;362;6;2;4;0;1;54;1;104;80;0;113;39;36;31;28080;840;540;22;12
3091;1981;186;3;79;20;23;386;-9;6;4;0;2;58;4;115;102;0;130;43;22;32;29340;1140;540;32;14
3091;1980;186;3;79;21;23;424;7;5;0;0;2;56;4;122;94;0;122;45;27;27;29220;1260;600;28;13
3091;1979;186;3;79;20;27;350;-7;4;5;1;2;60;1;122;100;0;138;44;30;39;29220;900;540;22;12
